sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
61.75,292,0.6370294886147689,0.28791530821863504,0.5205479452054794,33,21619,1520,0.30952380952380953
61.833333333333336,293,0.639229207620302,0.2809710185258698,0.5324232081911263,27,21646,1521,0.30952380952380953
61.916666666666664,291,0.6410915631141848,0.2818419362233795,0.5292096219931272,29,21675,1524,0.3129251700680272
62.0,290,0.6374272369020952,0.28654816447919895,0.5241379310344828,23,21698,1528,0.3163265306122449
62.083333333333336,292,0.6338526648770721,0.28646598699191655,0.5205479452054794,23,21721,1530,0.30952380952380953
62.166666666666664,289,0.6308075588597437,0.29704360148008196,0.5190311418685121,31,21752,1535,0.3129251700680272
62.25,289,0.6230333697438165,0.3007677896333359,0.5121107266435986,29,21781,1540,0.29591836734693877
62.333333333333336,293,0.6186719084853823,0.2969207779056633,0.5051194539249146,29,21810,1541,0.30612244897959184
62.416666666666664,294,0.6241819875658587,0.2954512024563169,0.5136054421768708,22,21832,1541,0.30272108843537415
62.5,290,0.6274464875439751,0.29533496164852097,0.5103448275862069,27,21859,1545,0.3163265306122449
62.583333333333336,292,0.6273185284424312,0.287652634333909,0.5171232876712328,26,21885,1546,0.3163265306122449
62.666666666666664,293,0.629289244896112,0.303503095311969,0.5290102389078498,30,21915,1547,0.3129251700680272
62.75,292,0.6322162652863276,0.3042615204430273,0.541095890410959,29,21944,1549,0.3129251700680272
62.833333333333336,294,0.6354999841825001,0.3014924606761341,0.54421768707483,29,21973,1549,0.3129251700680272
62.916666666666664,293,0.6418709013327963,0.2969967272015054,0.5563139931740614,33,22006,1550,0.3197278911564626
63.0,290,0.6423743984466819,0.28036923602713076,0.5551724137931034,25,22031,1554,0.32653061224489793
63.083333333333336,292,0.6386274326663774,0.2604958626783801,0.5445205479452054,29,22060,1556,0.3197278911564626
63.166666666666664,292,0.6396839466081974,0.26700264546940944,0.541095890410959,38,22098,1558,0.3163265306122449
63.25,292,0.6403019819565912,0.2692929731022028,0.541095890410959,24,22122,1560,0.3163265306122449
63.333333333333336,292,0.6409872016118654,0.2683919335025331,0.541095890410959,31,22153,1562,0.30952380952380953
63.416666666666664,290,0.639227540491246,0.2638149494183977,0.5413793103448276,33,22186,1566,0.3129251700680272
63.5,289,0.631807868866524,0.2635052474868726,0.532871972318339,34,22220,1571,0.30272108843537415
63.583333333333336,290,0.6252046744108675,0.25980867824209086,0.5310344827586206,29,22249,1575,0.29931972789115646
63.666666666666664,292,0.6216211022799092,0.2583204375008815,0.5342465753424658,31,22280,1577,0.2925170068027211
