rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
181,881888313,870.0,615.202579678801,True,3161.7762519764447,45.0,11,2,1.7172700152326605,0
165,25257323,450.0,367.96829230350426,True,1604.200241512077,0.0,6,0,0.0,0
148,5016867339,985.0,677.4397619156271,True,3553.8705000684563,0.0,11,0,0.0,0
90,26866991,420.0,353.5079260834044,True,1513.0999343254475,0.0,2,0,0.0,0
247,5932875004,575.0,436.1906012310265,True,2034.000787755468,0.0,11,0,0.0,0
183,21544863,455.0,370.82469876904713,True,1622.1956022449974,0.0,4,0,0.0,0
203,2191480791,615.0,445.8099757330411,True,2094.602847118158,0.0,4,0,0.0,0
271,107793,765.0,518.3628037585473,True,2551.6856636788484,70.0,9,0,0.6345903253450684,0
26,25471086,415.0,330.69133805899236,True,1369.3554297716528,0.0,5,0,0.0,0
88,107349,1135.0,681.9282816135117,True,3582.1481741651232,180.0,7,3,3.7864615384615368,0
224,4303455916,1220.0,702.8157147539708,True,3713.7390029500143,250.0,8,9,6.552439867150682,0
41,4709189403,700.0,515.2503568091158,True,2532.077247897429,0.0,16,0,0.0,0
288,282686499,1170.0,704.2938659286526,True,3723.0513553505084,0.0,13,0,0.0,0
110,21665926,465.0,367.2951223128247,True,1599.959270570795,0.0,5,0,0.0,0
100,652425475,510.0,405.94603207072157,True,1843.4600020455468,0.0,6,0,0.0,0
168,107769,580.0,437.4736176577119,True,2042.0837912435852,0.0,5,0,0.0,0
61,1678452766,650.0,491.2014606159802,True,2380.5692018806726,0.0,5,0,0.0,0
272,21665911,625.0,483.23407902480386,True,2330.3746978562617,0.0,5,0,0.0,0
32,21666019,535.0,367.66235161786034,True,1602.27281519252,0.0,3,0,0.0,0
258,1684410076,525.0,414.32658878425565,True,1896.25750934081,0.0,7,0,0.0,0
196,25475387,1215.0,725.455357726728,True,3856.3687536783887,210.0,12,3,2.205319032803811,0
170,6270734169,730.0,533.2818817505017,True,2645.6758550281606,0.0,11,0,0.0,0
93,4457798822,845.0,589.0569879057174,True,2997.0590238060163,0.0,5,0,0.0,0
132,293813458,660.0,493.5460893887221,True,2395.3403631489477,0.0,7,0,0.0,0
139,333650017,200.0,217.60619360677686,False,656.919019722694,0.0,3,0,0.0,0
141,9512908,490.0,381.47778177191293,True,1689.3100251630506,0.0,2,0,0.0,0
293,5932856690,610.0,443.35645067320445,True,2079.1456392411874,0.0,10,0,0.0,0
104,7261577394,680.0,502.1033284670689,True,2449.2509693425345,0.0,7,0,0.0,0
279,1106056866,905.0,640.1449741727183,True,3318.913337288127,0.0,15,0,0.0,0
202,21665910,580.0,453.28982069073055,True,2141.725870351601,0.0,1,0,0.0,0
73,1938580083,195.0,217.63740491521472,False,657.1156509658526,0.0,0,0,0.0,0
45,4170421482,955.0,669.2238076710493,True,3502.1099883276106,0.0,9,0,0.0,0
226,9791482,455.0,377.47345409386384,True,1664.0827607913427,0.0,5,0,0.0,0
250,12265050664,970.0,614.1887785291501,True,3155.389304733648,130.0,8,4,1.3651974964975975,0
103,9521025,560.0,406.64512971080546,True,1847.8643171780739,0.0,3,0,0.0,0
212,255576,270.0,240.20561601961361,True,799.2953809235653,55.0,0,3,2.0988855741732517,0
131,1614926348,840.0,580.8268191154818,True,2945.208960427533,840.0,11,34,31.587252492612716,4
108,26559655,470.0,374.25927709052905,True,1643.8334456703326,0.0,6,0,0.0,0
237,1614926348,450.0,359.2249612624942,True,1549.117255953715,450.0,6,12,18.734105960664127,4
34,255562,705.0,509.65346412303467,True,2496.8168239751185,0.0,12,0,0.0,0
46,4328124794,785.0,556.2653573283403,True,2790.4717511685435,0.0,6,0,0.0,0
25,311422343,635.0,465.5307119003194,True,2218.8434849720124,0.0,9,0,0.0,0
4,1614926348,430.0,352.1254955257819,True,1504.390621812426,430.0,6,16,23.75501591789725,4
182,107863,235.0,240.59251946704708,False,801.7328726423967,0.0,0,0,0.0,0
291,1163913429,740.0,543.0046207439069,True,2706.9291106866162,0.0,10,0,0.0,0
283,107793,225.0,238.57558318449813,False,789.0261740623384,0.0,0,0,0.0,0
80,25503707,895.0,617.719430318051,True,3177.6324110037185,0.0,6,0,0.0,0
115,1614926348,475.0,373.32569739993875,True,1637.9518936196146,475.0,2,10,19.421170161028076,4
206,9294989257,790.0,552.7660258857458,True,2768.425963080195,0.0,7,0,0.0,0
85,4239164192,530.0,408.74913974764837,True,1861.1195804101858,0.0,7,0,0.0,0
122,107801,280.0,264.55139665406824,True,952.6737989206296,0.0,3,0,0.0,0
185,26389885,730.0,538.4855711604808,True,2678.4590983110293,0.0,14,0,0.0,0
94,13906740170,620.0,475.60552511346333,True,2282.314808214818,0.0,8,0,0.0,0
264,1614926348,525.0,410.85194305113663,True,1874.367241222161,525.0,9,23,37.167326143741164,7
166,9791491,480.0,386.32881223873636,True,1719.8715171040394,0.0,7,0,0.0,0
158,5932875003,370.0,296.1162120686492,True,1151.5321360324897,55.0,1,2,2.0988855741732517,0
146,1933585943,1010.0,693.6707686864032,True,3656.1258427243392,0.0,12,0,0.0,0
144,25502829,615.0,454.943773722333,True,2152.1457744506984,0.0,7,0,0.0,0
112,108300,500.0,398.68726413434257,True,1797.7297640463592,0.0,5,0,0.0,0
69,108045,870.0,599.9924501747381,True,3065.952436100851,0.0,4,0,0.0,0
56,14077667431,775.0,564.7515609957007,True,2843.9348342729136,0.0,10,0,0.0,0
228,25507334,625.0,478.99110844519066,True,2303.6439832047,0.0,6,0,0.0,0
89,108903,630.0,410.94325228631277,True,1874.9424894037718,140.0,5,5,4.50312274735094,0
256,1685751696,380.0,311.53102522867607,True,1248.64545894066,0.0,3,0,0.0,0
106,1667203491,765.0,523.7657375168427,True,2585.724146356108,0.0,10,0,0.0,0
63,102030,435.0,352.5167929355256,True,1506.8557954938115,0.0,4,0,0.0,0
42,25471098,625.0,408.5174809147109,True,1859.6601297626792,130.0,7,2,1.3651974964975975,0
211,25475739,650.0,424.22044967200407,True,1958.5888329336267,135.0,5,3,4.0436922958427575,0
175,12197370,1635.0,832.6802660181704,True,4531.885675914478,635.0,10,0,0.0,0
200,5387300688,550.0,433.0354072756679,True,2014.123065836707,0.0,10,0,0.0,0
92,5811245211,380.0,315.154094511005,True,1271.4707954193311,0.0,1,0,0.0,0
9,25503804,930.0,632.8346440285122,True,3272.8582573796275,0.0,8,0,0.0,0
15,7066266060,1000.0,688.8977642327493,True,3626.055914666322,0.0,11,0,0.0,0
35,92696860,410.0,344.94976451294093,True,1459.183516431527,0.0,3,0,0.0,0
232,1614926348,950.0,641.1254355530915,True,3325.090243984476,950.0,12,30,32.69640463069015,4
281,1614926348,460.0,366.92711905374796,True,1597.6408500386124,460.0,8,11,19.160834413172527,4
95,295930316,730.0,536.7514890465654,True,2667.5343809933634,0.0,9,0,0.0,0
219,108214,425.0,358.0694926286627,True,1541.8378035605751,0.0,4,0,0.0,0
160,107793,800.0,525.1827192474223,True,2594.6511312587572,0.0,4,0,0.0,0
286,334688530,460.0,377.7130903085245,True,1665.5924689437043,0.0,3,0,0.0,0
91,108214,505.0,403.67501234496615,True,1829.1525777732863,0.0,5,0,0.0,0
76,102020,430.0,349.633065345475,True,1488.688311676492,0.0,4,0,0.0,0
135,2557051152,330.0,303.4651031016723,True,1197.830149540535,0.0,5,0,0.0,0
218,21666011,735.0,480.3736167169551,True,2312.353785316816,0.0,7,0,0.0,0
150,362575101,875.0,610.4251268837685,True,3131.6782993677375,0.0,13,0,0.0,0
121,21665910,390.0,330.77604029437197,True,1369.8890538545427,0.0,6,0,0.0,0
50,25472904,560.0,398.4493746945462,True,1796.2310605756418,5.0,6,0,0.07138230475659213,0
33,25472159,530.0,427.3483444495215,True,1978.2945700319851,0.0,7,0,0.0,0
23,2089584869,875.0,519.62380899783,True,2559.6299966863303,280.0,6,0,0.0,0
124,452168037,705.0,531.5113026066821,True,2634.5212064220987,0.0,12,0,0.0,0
241,26559618,445.0,372.9380063144163,True,1635.5094397808234,0.0,2,0,0.0,0
19,12292980260,560.0,433.3123166856304,True,2015.8675951194728,0.0,7,0,0.0,0
107,6940326497,670.0,472.45198177062036,True,2262.4474851549076,0.0,5,0,0.0,0
190,5630940176,425.0,349.67243417996576,True,1488.936335333784,0.0,3,0,0.0,0
125,101995,335.0,292.87735098704354,True,1131.1273112183744,0.0,5,0,0.0,0
151,1611159818,275.0,263.80112955108024,True,947.9471161718055,0.0,4,0,0.0,0
117,1607738730,905.0,633.2830161961882,True,3275.6830020359826,0.0,15,0,0.0,0
44,6893923114,1310.0,654.1549945939498,True,3407.1764659418673,585.0,4,0,0.1351260130265559,0
242,1614926348,940.0,626.9378497651272,True,3235.7084535203035,940.0,7,25,32.841388590571555,4
14,9295694734,825.0,583.3074852378228,True,2960.837156998281,0.0,9,0,0.0,0
16,26848680,580.0,450.51964108714185,True,2124.273738848995,0.0,10,0,0.0,0
119,10574746,310.0,281.89850097453575,True,1061.9605561395751,0.0,4,0,0.0,0
147,8094426714,885.0,620.8544489555139,True,3197.3830284197393,0.0,12,0,0.0,0
65,634568069,245.0,247.23182657942533,False,843.5605074503793,0.0,1,0,0.0,0
215,21665719,330.0,291.5550520453896,True,1122.7968278859544,0.0,4,0,0.0,0
39,25533613,1070.0,684.9611371929366,True,3601.2551643155016,0.0,6,0,0.0,0
102,1614978621,430.0,366.9177429380078,True,1597.581780509449,0.0,4,0,0.0,0
70,1614926348,755.0,535.0356785933307,True,2656.724775137978,755.0,8,32,31.736546579784214,4
149,2833445980,575.0,442.2741356899331,True,2072.3270548465794,0.0,4,0,0.0,0
87,9775220678,730.0,522.4975033560582,True,2577.7342711431675,0.0,8,0,0.0,0
217,21533908,515.0,388.79642006027905,True,1735.4174463797583,0.0,0,0,0.0,0
207,21665911,700.0,485.9248018473027,True,2347.326251638006,60.0,6,0,0.0,0
105,107793,850.0,553.2852410007245,True,2771.697018304566,0.0,8,0,0.0,0
145,4211515634,955.0,634.7138204023496,True,3284.6970685348006,0.0,11,0,0.0,0
245,25533578,1165.0,629.3691299961816,True,3251.0255189759364,420.0,10,6,7.275356172846951,0
270,1188983785,565.0,430.3402588006437,True,1997.1436304440545,0.0,8,0,0.0,0
191,104315,910.0,648.9432638461309,True,3374.3425622306236,0.0,12,0,0.0,0
79,1684410058,850.0,539.0741334349751,True,2682.167040640347,35.0,6,0,0.14862819878087147,0
243,9789815,800.0,572.4793282911345,True,2892.619768234147,0.0,7,0,0.0,0
255,107349,1040.0,713.8624400983906,True,3783.3333726198634,0.0,9,0,0.0,0
275,1667203543,845.0,586.5775946698499,True,2981.4388464200547,0.0,8,0,0.0,0
263,25533437,310.0,286.2846754672713,True,1089.5934554438093,0.0,6,0,0.0,0
81,2493654751,695.0,513.6818931903299,True,2522.1959270990797,0.0,5,0,0.0,0
230,21666010,800.0,568.9283060798574,True,2870.2483283031047,0.0,9,0,0.0,0
43,5016867339,875.0,606.0785186383438,True,3104.2946674215646,0.0,12,0,0.0,0
180,4956890429,1230.0,817.8759255028348,True,4438.618330667857,0.0,15,0,0.0,0
251,11747638084,565.0,433.08860305916767,True,2014.4581992727565,0.0,7,0,0.0,0
134,10019788231,580.0,425.8428180701598,True,1968.8097538420072,0.0,5,0,0.0,0
13,25257284,745.0,543.8557239391633,True,2712.291060816731,0.0,12,0,0.0,0
246,107860,345.0,305.58424220504173,True,1211.1807258917624,0.0,2,0,0.0,0
99,25626801,990.0,673.6626297432236,True,3530.0745673823117,0.0,11,0,0.0,0
114,1667203543,1035.0,648.3243859066719,True,3370.4436312120342,10.0,14,0,0.14862819878087147,0
214,970857026,1215.0,677.7457114174221,True,3555.7979819297534,385.0,4,2,6.819049640836946,0
280,9791152,875.0,570.2093592549767,True,2878.318963306351,0.0,4,0,0.0,0
64,25472291,1125.0,755.8956038571988,True,4048.142304300346,0.0,15,0,0.0,0
123,8124381023,600.0,357.51245424089706,True,1538.3284617176525,245.0,6,3,5.153794871794874,0
252,25473556,345.0,307.3104000704583,True,1222.0555204438872,0.0,4,0,0.0,0
193,3552338823,755.0,517.7621668965481,True,2547.9016514482555,50.0,14,0,0.0,0
77,1614926333,1420.0,776.7041114789141,True,4179.235902317149,430.0,6,3,7.44572230745644,0
257,4233926316,330.0,282.56686128364265,True,1066.1712260869485,0.0,5,0,0.0,0
254,25533613,540.0,365.3483436044973,True,1587.694564708334,100.0,4,0,2.891107820220202,0
233,12708038730,980.0,673.6914352356997,True,3530.256041984912,0.0,8,0,0.0,0
266,2191480791,870.0,597.0875129431829,True,3047.6513315420525,0.0,8,0,0.0,0
57,25497446,480.0,390.4594501319321,True,1745.894535831172,0.0,4,0,0.0,0
36,333722500,1060.0,697.5566890437865,True,3680.607140975855,0.0,13,0,0.0,0
284,9512937,410.0,286.0597287096586,True,1088.176290870849,175.0,2,2,5.4822303400197985,0
85,107823,190.0,207.91562655361716,False,595.868447287788,0.0,2,0,0.0,0
66,1614926348,575.0,428.90062840458756,True,1988.073958948902,575.0,4,18,23.026924034179284,4
58,3378994807,470.0,382.82050151379843,True,1697.7691595369286,0.0,2,0,0.0,0
93,1678452742,265.0,258.6985921592487,True,915.8011306032664,0.0,4,0,0.0,0
148,26699549,310.0,267.80678250901593,True,973.1827298068004,15.0,1,0,0.2141469142697764,0
159,26573672,600.0,452.187516085481,True,2134.781351338529,0.0,9,0,0.0,0
78,1667203491,875.0,636.0227748446556,True,3292.943481521329,0.0,16,0,0.0,0
238,275424,565.0,429.90636171462717,True,1994.4100788021526,0.0,4,0,0.0,0
225,4712556876,825.0,557.2174439683871,True,2796.4698970008358,0.0,7,0,0.0,0
154,109819,1005.0,662.1884503683544,True,3457.7872373206287,0.0,5,0,0.0,0
209,26699549,735.0,501.75779068149495,True,2447.074081293419,50.0,10,1,1.9080777947029561,0
120,108059,425.0,339.04426534151645,True,1421.9788716515538,0.0,5,0,0.0,0
137,11505302188,1440.0,832.3659907176126,True,4529.90574152095,260.0,12,6,5.189383455086928,0
49,454368529,630.0,477.1202701351798,True,2291.857701851631,0.0,4,0,0.0,0
53,25524240,1440.0,742.7373100667247,True,3965.245053420362,585.0,10,0,0.0,0
262,6521883874,425.0,354.9154007679145,True,1521.9670248378611,0.0,5,0,0.0,0
62,110031,980.0,645.7075965824534,True,3353.9578584694545,0.0,7,0,0.0,0
38,1667203491,740.0,529.9081347416342,True,2624.4212488722956,0.0,10,0,0.0,0
101,25257657,690.0,522.5768576704548,True,2578.234203323865,0.0,11,0,0.0,0
177,4216272817,780.0,551.3067282323891,True,2759.2323878640536,0.0,7,0,0.0,0
157,25473293,740.0,531.2003896367106,True,2632.5624547112743,0.0,7,0,0.0,0
221,24973090,655.0,471.5621966759007,True,2256.841839058176,0.0,9,0,0.0,0
176,25375955,515.0,404.9755630562598,True,1837.3460472544368,0.0,8,0,0.0,0
178,25257045,870.0,620.3123509254691,True,3193.9678108304515,0.0,9,0,0.0,0
27,4580163090,880.0,623.6054613113091,True,3214.7144062612415,0.0,8,0,0.0,0
285,25533613,1085.0,641.6657810993072,True,3328.4944209256228,225.0,9,3,4.733076923076924,0
207,4702603702,125.0,177.94818908488233,False,407.07359123475857,0.0,1,0,0.0,0
216,25306041,1485.0,921.7686763324116,True,5093.142660894202,60.0,21,0,0.0,0
7,9791487,635.0,483.6853676537107,True,2333.217816218379,0.0,7,0,0.0,0
161,11170906170,525.0,410.53570027026797,True,1872.3749117026882,0.0,5,0,0.0,0
156,8916243,900.0,636.2386246231125,True,3294.30333512561,0.0,12,0,0.0,0
206,7944696976,255.0,251.41546796793,False,869.9174481979591,0.0,1,0,0.0,0
47,2453162764,455.0,372.5140654182339,True,1632.8386121348742,0.0,4,0,0.0,0
173,25533613,1045.0,686.8574450762673,True,3613.2019039804823,0.0,9,0,0.0,0
98,2441998875,635.0,472.18267232124623,True,2260.7508356238495,0.0,5,0,0.0,0
199,25471089,930.0,561.4495204251369,True,2823.131978678361,185.0,4,3,3.891641025641024,0
12,1678452742,425.0,342.44608944060036,True,1443.410363475782,5.0,4,0,0.08196285245558606,0
213,6273263209,850.0,580.7155884891818,True,2944.5082074818424,0.0,7,0,0.0,0
63,13578418080,225.0,230.12547285018894,False,735.7904789561903,0.0,2,0,0.0,0
108,5932875003,300.0,256.6056296197074,True,902.6154666041557,40.0,3,1,1.526462235762365,0
142,1667203511,470.0,384.71669840969565,True,1709.7151999810833,0.0,6,0,0.0,0
4,1614846678,290.0,267.293048078397,True,969.946202893901,0.0,2,0,0.0,0
247,21665912,380.0,323.95854651002503,True,1326.9388430131576,0.0,3,0,0.0,0
187,107860,630.0,475.89331137359704,True,2284.1278616536597,0.0,10,0,0.0,0
220,1587616047,890.0,639.5867197805572,True,3315.3963346175124,0.0,13,0,0.0,0
179,1317156147,600.0,460.38963731684623,True,2186.454715096132,0.0,7,0,0.0,0
163,1614926358,645.0,451.82116957519054,True,2132.4733683236996,35.0,9,0,0.4996761332961449,0
181,5393414954,420.0,342.67645150148525,True,1444.8616444593563,0.0,3,0,0.0,0
72,21665582,480.0,375.5221839591998,True,1651.789758942959,0.0,7,0,0.0,0
267,110031,1020.0,625.7907654781874,True,3228.4818225125773,195.0,9,0,0.0,0
231,11135307178,470.0,376.5912286602848,True,1658.5247405597947,0.0,4,0,0.0,0
208,3764054180,505.0,366.7089402955209,True,1596.266323861781,40.0,8,0,0.0,0
265,5393414955,790.0,544.6555213860306,True,2717.3297847319905,0.0,10,0,0.0,0
9,25496592,245.0,248.5993885788016,False,852.1761480464502,0.0,2,0,0.0,0
37,25533613,535.0,393.32707076882286,True,1763.9605458435847,15.0,9,0,0.2458885573667582,0
167,26699544,635.0,444.8737003655589,True,2088.704312303021,60.0,3,2,2.2896933536435475,0
273,11863161,940.0,630.429579677903,True,3257.706351970788,0.0,5,0,0.0,0
20,1667118119,1320.0,856.5896317301205,True,4682.514679899766,0.0,18,0,0.0,0
26,14023072774,425.0,342.4596442878098,True,1443.4957590132017,10.0,10,0,0.0,0
31,108209,485.0,376.7836800463122,True,1659.7371842917678,0.0,3,0,0.0,0
249,12198369,720.0,505.7813733396164,True,2472.422652039583,0.0,11,0,0.0,0
48,6250501803,1325.0,761.4056932436258,True,4082.8558674348337,225.0,7,4,4.733076923076924,0
130,102035,555.0,435.4518368428613,True,2029.3465721100254,0.0,6,0,0.0,0
202,1678452820,395.0,334.4116316060226,True,1392.7932791179423,0.0,2,0,0.0,0
11,5386341215,575.0,451.57804875363246,True,2130.9417071478842,0.0,8,0,0.0,0
96,452168037,1315.0,693.1013162310444,True,3652.5382922555814,410.0,4,0,0.0,0
135,13349587,265.0,247.9956835050971,True,848.3728060821111,0.0,1,0,0.0,0
67,11156548930,560.0,415.555469657988,True,1903.9994588453237,0.0,6,0,0.0,0
95,9791503,275.0,257.0004918994737,True,905.1030989666838,0.0,1,0,0.0,0
166,25544130,340.0,284.76937075525694,True,1080.047035758119,5.0,3,0,0.08098213162743835,0
128,109391,1090.0,666.0196847646935,True,3481.9240140175675,130.0,13,2,1.3651974964975975,0
195,109838,645.0,490.5160138234245,True,2376.2508870875736,0.0,11,0,0.0,0
25,1666324140,375.0,323.03615659475844,True,1321.127786546978,0.0,4,0,0.0,0
212,26591525,410.0,345.01899867033006,True,1459.61969162308,0.0,2,0,0.0,0
255,9512937,220.0,229.3347928227912,False,730.8091947835844,0.0,2,0,0.0,0
88,1927220454,465.0,376.98873424677583,True,1661.0290257546885,0.0,3,0,0.0,0
152,13349587,550.0,437.10821825072827,True,2039.7817749795877,0.0,2,0,0.0,0
101,6893923114,140.0,185.46267958667207,False,454.41488139603376,0.0,0,0,0.0,0
17,107995,530.0,385.1754319722342,True,1712.6052214250756,0.0,2,0,0.0,0
127,1614926348,595.0,457.4222488730137,True,2167.760167899986,595.0,5,14,20.11428295460104,4
33,25473288,285.0,264.2366874511774,True,950.6911309424171,20.0,2,0,0.0,0
256,108903,335.0,302.41519965658205,True,1191.2157578364672,0.0,4,0,0.0,0
29,6378017135,570.0,439.6803742967079,True,2055.98635806926,0.0,6,0,0.0,0
100,1619527484,455.0,374.12902904879263,True,1643.0128830073934,0.0,6,0,0.0,0
140,9294989287,1375.0,820.170074165609,True,4453.071467243338,210.0,13,2,4.417538461538461,0
60,317930344,525.0,409.39559368902235,True,1865.1922402408402,0.0,6,0,0.0,0
55,5398463417,600.0,412.95278707044207,True,1887.6025585437856,45.0,6,1,0.6420696941972879,0
194,25532843,685.0,517.708476659248,True,2547.5634029532607,0.0,10,0,0.0,0
84,7889967240,535.0,395.64992663091255,True,1778.5945377747494,0.0,6,0,0.0,0
153,25544131,630.0,442.43809115022265,True,2073.3599742464003,15.0,7,0,0.2458885573667582,0
294,25533203,625.0,464.5444112982934,True,2212.6297911792485,40.0,7,0,0.0,0
3,25257039,925.0,618.7383091705217,True,3184.051347774286,25.0,9,0,0.0,0
61,26699549,475.0,375.3686171045462,True,1650.8222877586409,0.0,2,0,0.0,0
118,358992920,1130.0,755.9747509606548,True,4048.6409310521262,0.0,19,0,0.0,0
290,25500758,705.0,513.8946288651382,True,2523.53616185037,0.0,8,0,0.0,0
146,4307559861,385.0,334.53277307997854,True,1393.5564704038648,0.0,5,0,0.0,0
190,5932856691,305.0,274.68968187004356,True,1016.5449957812741,0.0,5,0,0.0,0
217,21665081,285.0,263.3652710414747,True,945.2012075612902,0.0,5,0,0.0,0
196,25257275,475.0,371.080794024677,True,1623.8090023554662,0.0,7,0,0.0,0
169,110009,1375.0,881.0471800295197,True,4836.597234185974,10.0,15,0,0.07431409939043573,0
151,25533321,310.0,279.83215408963144,True,1048.9425707646778,0.0,3,0,0.0,0
168,1619354114,495.0,382.7797164612586,True,1697.5122137059282,0.0,2,0,0.0,0
215,1666324140,305.0,282.9922481853336,True,1068.8511635676014,0.0,1,0,0.0,0
164,8098784582,600.0,448.7100265398823,True,2112.873167201259,0.0,11,0,0.0,0
116,25473373,685.0,489.0764079332399,True,2367.1813699794147,0.0,5,0,0.0,0
24,881887811,995.0,687.9409289675881,True,3620.0278524958057,0.0,8,0,0.0,0
189,370711678,845.0,602.0260520546864,True,3078.7641279445247,0.0,10,0,0.0,0
248,669891616,780.0,526.8315718123491,True,2605.038902417803,0.0,8,0,0.0,0
152,108902,60.0,141.84706547784631,False,179.63651251043152,0.0,0,0,0.0,0
112,4955757609,415.0,345.80749926409436,True,1464.587245363794,0.0,3,0,0.0,0
5,1933585943,800.0,586.8288372690768,True,2983.0216747951836,0.0,5,0,0.0,0
113,6065422037,665.0,477.63544398042177,True,2295.1032970766555,25.0,11,0,0.0,0
287,25256612,625.0,462.0297155128049,True,2196.787207730671,0.0,9,0,0.0,0
89,109836,410.0,340.4331368683413,True,1430.7287622705499,0.0,4,0,0.0,0
188,25632144,980.0,673.3286172418876,True,3527.970288623895,0.0,9,0,0.0,0
155,4917827758,625.0,466.1711055342899,True,2222.877964866027,0.0,5,0,0.0,0
1,3933844368,825.0,516.4741161439216,True,2539.786931706702,220.0,9,6,4.627897435897436,0
258,9371260474,520.0,403.97666836263886,True,1831.0530106846243,0.0,8,0,0.0,0
165,1685938727,580.0,443.28668498543254,True,2078.7061154082257,0.0,2,0,0.0,0
126,2214979335,660.0,460.30880681388135,True,2185.945482927453,65.0,2,0,0.08098213162743835,0
261,109634,665.0,492.08197071320893,True,2386.1164154932158,0.0,11,0,0.0,0
259,110095,940.0,647.3569875113451,True,3364.3490213214736,0.0,16,0,0.0,0
270,1614926348,330.0,295.681448526239,True,1148.7931257153057,330.0,2,16,24.2429529899796,4
71,454212847,1080.0,643.6028953083113,True,3340.698240442362,190.0,6,1,1.9952886487272576,0
159,1619354114,255.0,253.49484122099128,False,883.0174996922448,0.0,2,0,0.0,0
2,6270734170,915.0,641.9115184233931,True,3330.0425660673754,0.0,10,0,0.0,0
253,333650017,1090.0,676.0673492533637,True,3545.2243002961886,155.0,10,1,3.2605641025641012,0
266,1614926348,280.0,264.7071637256461,True,953.6551314715707,280.0,3,7,16.24770856114687,4
276,9295694734,1100.0,733.7378002077861,True,3908.5481413090506,0.0,14,0,0.0,0
277,1614926348,1080.0,714.0605581799535,True,3784.5815165337067,1080.0,13,33,39.75188754413623,4
77,25473373,295.0,276.99888148292246,True,1031.0929533424112,0.0,3,0,0.0,0
286,1630526800,405.0,344.77839778872533,True,1458.1039060689704,0.0,6,0,0.0,0
6,9512940,780.0,546.153995252476,True,2726.7701700906023,15.0,5,0,0.2458885573667582,0
110,21554368,570.0,417.3485887732289,True,1915.2961092713408,20.0,3,0,0.2855292190263685,0
94,9167793401,490.0,369.86874729377865,True,1616.1731079508052,50.0,7,0,0.0,0
133,25544143,795.0,544.7248276911411,True,2717.7664144541873,5.0,6,0,0.07138230475659213,0
147,102000,385.0,334.40641260272093,True,1392.7603993971418,0.0,2,0,0.0,0
224,26699537,590.0,446.96353167272633,True,2101.870249538177,0.0,10,0,0.0,0
136,1614926348,900.0,612.3952351909389,True,3144.089981702919,900.0,12,28,31.343123508181744,4
192,293813469,1320.0,794.3697226114729,True,4290.529252452282,195.0,12,3,2.047796244746396,0
64,108214,325.0,296.3279168429321,True,1152.8658761104718,0.0,4,0,0.0,0
28,11267145959,855.0,532.4162372540237,True,2640.22229470035,130.0,7,1,1.3651974964975975,0
210,25256275,650.0,488.7136124304166,True,2364.8957583116235,0.0,7,0,0.0,0
292,4784457210,635.0,484.5524476933523,True,2338.68042046812,0.0,4,0,0.0,0
43,6410407480,350.0,309.53676678648276,True,1236.0816307548407,0.0,4,0,0.0,0
268,102035,680.0,513.4127622749347,True,2520.5004023320876,0.0,6,0,0.0,0
289,25470679,825.0,559.4701987176387,True,2810.662251921122,5.0,12,0,0.07138230475659213,0
18,104315,765.0,505.35615269351786,True,2469.7437619691623,50.0,3,1,0.6518664743000046,0
170,5568839679,590.0,444.96301327863966,True,2089.266983655431,0.0,5,0,0.0,0
288,9475528,605.0,465.5516452879686,True,2218.975365314203,0.0,6,0,0.0,0
228,108209,485.0,396.0601731493794,True,1781.1790908410896,0.0,4,0,0.0,0
97,25378075,1195.0,598.6746153422254,True,3057.650076656,570.0,7,0,0.0,0
203,9512933,625.0,465.7446653504322,True,2220.1913917077227,0.0,4,0,0.0,0
232,9398043798,465.0,358.49190596490524,True,1544.4990075789033,0.0,5,0,0.0,0
262,109608,305.0,278.71376104726335,True,1041.8966945977584,0.0,0,0,0.0,0
82,881889762,1185.0,733.2693477574319,True,3905.5968908718223,100.0,10,0,2.103589743589743,0
22,25496892,800.0,423.58858678646527,True,1954.6080967547334,390.0,9,10,8.556843993659031,0
129,14069254029,1185.0,758.5748950773644,True,4065.0218389873967,5.0,14,0,0.07138230475659213,0
162,14008789952,890.0,522.911464676074,True,2580.3422274592695,260.0,6,3,3.2043238433535546,0
140,25256623,150.0,188.38811060713653,False,472.8450968249601,0.0,2,0,0.0,0
93,11582793599,335.0,297.81250727416153,True,1162.2187958272177,0.0,5,0,0.0,0
219,102000,465.0,379.3538056252201,True,1675.928975438887,0.0,5,0,0.0,0
201,8094426714,800.0,564.9137472493599,True,2844.9566076709657,0.0,6,0,0.0,0
149,101995,430.0,350.15208420161105,True,1491.9581304701499,0.0,4,0,0.0,0
260,1684410105,785.0,547.1312164446276,True,2732.9266636011535,15.0,8,0,0.2141469142697764,0
68,25257284,685.0,487.71160189707473,True,2358.583091951572,0.0,2,0,0.0,0
106,701608618,510.0,393.58060606099735,True,1765.5578181842834,15.0,8,1,0.21377586565773518,0
109,25505558,995.0,634.0978145043429,True,3280.8162313773623,70.0,14,0,0.6345903253450684,0
282,11618689213,860.0,593.879563358906,True,3027.4412491611074,0.0,8,0,0.0,0
230,435144778,410.0,342.70111839726604,True,1445.0170459027756,0.0,6,0,0.0,0
