rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
257,21665585,385.0,323.19127748279186,True,1322.1050481415882,155.0,5,7,9.408932864517544,0
95,266481785,410.0,343.1819100840602,True,1448.04603352958,165.0,1,1,2.6466035640212207,0
2,107863,435.0,356.99185460143104,True,1535.0486839890164,185.0,3,21,28.378259456010532,6
228,4457798822,685.0,509.297668744058,True,2494.5753130875646,325.0,5,17,11.60440719642529,0
60,1667203543,1385.0,773.1023919264087,True,4156.545069136362,840.0,13,41,44.3925150061205,0
246,25375955,105.0,163.0699977702655,False,313.34098595267267,0.0,0,0,0.0,0
49,3817942979,570.0,436.2720969731195,True,2034.5142109306519,260.0,6,4,6.209218252741388,0
94,5244680780,660.0,488.7184203708149,True,2364.9260483361345,320.0,14,18,10.633750190857647,0
211,12453538825,725.0,536.8391405721209,True,2668.086585604361,345.0,8,9,8.740063005343487,0
66,3887905014,1015.0,659.2667799504369,True,3439.3807136877513,565.0,11,26,28.082281463935765,0
136,1685751696,595.0,464.5435883944591,True,2212.6246068850905,265.0,10,16,14.350382367342998,0
9,8772951805,190.0,214.665646548141,False,638.3935732532883,35.0,3,3,4.629144885521596,0
54,8998120937,315.0,280.9380625997581,True,1055.9097943784755,115.0,3,22,45.49407737297942,17
137,10983187054,805.0,562.4363645583669,True,2829.34909671771,410.0,10,10,8.279855832357864,0
269,1684410094,610.0,434.03941065503165,True,2020.4482871266987,305.0,6,6,8.45742979420097,0
249,9791152,235.0,228.3513538834341,True,724.6135294656342,75.0,2,6,4.1981495727522855,0
78,101995,1175.0,737.2097172116471,True,3930.4212184333733,655.0,12,20,19.778125247978213,0
61,14069254029,1060.0,705.2706137951367,True,3729.20486690936,565.0,10,26,21.630095124216034,0
146,6313624586,590.0,437.72077641839866,True,2043.6408914359124,325.0,9,10,16.914154697293828,0
42,3561398893,880.0,599.3050114725676,True,3061.62157227717,460.0,9,6,6.7879162167073614,0
201,25256289,1340.0,725.7383522165677,True,3858.151618964364,830.0,10,37,35.895160465170356,0
83,21665911,685.0,515.1912761222363,True,2531.7050395700885,320.0,5,5,8.193048247169585,0
170,659653204,635.0,487.6449452174685,True,2358.1631548700507,290.0,7,6,9.20156439517615,0
295,9791156,155.0,189.0247259744846,False,476.85577363925285,20.0,2,1,1.5710644453161007,0
254,25473293,350.0,293.6192498743441,True,1135.8012742083674,140.0,4,11,15.39149854937065,0
27,9167793401,595.0,425.9115818400383,True,1969.242965592242,360.0,7,9,8.93266375560528,0
177,4356591932,1240.0,685.3082392899722,True,3603.4419075268183,795.0,11,15,21.088357182938932,0
197,25533129,770.0,552.274127269955,True,2765.3270018007156,380.0,10,8,8.13720486020027,0
14,109391,150.0,191.32054736384666,False,491.3194483922338,15.0,0,1,0.6106989161361555,0
193,1614926333,700.0,519.0720059159304,True,2556.1536372703604,335.0,5,9,14.093814064713246,0
71,9791487,1290.0,709.8164115994015,True,3757.843393076217,800.0,6,22,21.262093694162886,0
188,11707733696,820.0,562.4600670453905,True,2829.4984223859624,425.0,10,17,13.950362085252387,0
263,107809,590.0,430.7417986466561,True,1999.6733314739345,305.0,7,9,8.117220773977932,0
162,109832,455.0,375.4485503374161,True,1651.3258671257222,190.0,5,2,3.7583947525342865,0
145,9521022,195.0,196.09093964601044,False,521.3729197698659,55.0,0,4,4.099290758663221,0
183,25495513,800.0,543.4433794048306,True,2709.6932902504304,415.0,8,16,18.12410043208605,0
191,5247841988,680.0,511.71794641105595,True,2509.823062389649,320.0,7,15,13.883362048493703,0
127,9791489,1190.0,717.746476191154,True,3807.802800004257,685.0,9,19,17.58434687481914,0
125,812264903,425.0,355.20368714226987,True,1523.7832289963003,175.0,7,5,4.207686524103167,0
122,21665582,580.0,456.77057787606765,True,2163.654640619227,260.0,4,3,10.421238726630136,0
153,4222962185,1055.0,640.941731926202,True,3323.9329111350717,605.0,15,19,19.96126387759189,0
64,25473287,910.0,611.597648523386,True,3139.06518569733,480.0,11,7,5.479639553397849,0
69,7223704403,220.0,230.45503905413824,False,737.8667460410708,55.0,2,4,2.181241143954627,0
110,102035,845.0,594.3661934857256,True,3030.50701896007,425.0,7,12,14.79258142802567,0
103,21392084,1175.0,774.318100898163,True,4164.204035658423,630.0,8,48,41.37946210589998,0
288,12959453,1365.0,755.1713113535254,True,4043.579261527201,835.0,12,16,16.492707012991204,0
40,823745,520.0,388.419569362147,True,1733.0432869815274,245.0,4,11,14.04821034781202,0
93,256794593,920.0,628.1443666600893,True,3243.309509958561,480.0,12,5,4.788318644707997,0
206,21651907,265.0,255.53968980055515,True,895.9000457434972,85.0,2,1,1.4046363880914008,0
208,13919763200,325.0,291.10988843534545,True,1119.992297142676,120.0,2,7,7.681993279615467,0
114,9512926,535.0,418.09082253428204,True,1919.972181965977,240.0,3,13,9.329668688899226,0
157,12391355483,660.0,491.6394565078138,True,2383.3285759992277,315.0,3,10,11.493053195031509,0
245,9512926,620.0,436.8040074272951,True,2037.8652467919592,335.0,9,16,11.3758163635443,0
289,1115431333,550.0,428.77370607161015,True,1987.2743482511446,245.0,13,3,5.17941445672462,0
151,105511,620.0,439.1864730204136,True,2052.8747800286055,310.0,13,25,18.301441387151225,0
113,7066266061,770.0,557.6016643891255,True,2798.8904856514864,375.0,8,14,11.37877224610675,0
65,25474562,275.0,266.91813542495464,True,967.5842531772139,85.0,2,2,2.113639227525007,0
226,2191588310,465.0,381.12360013178983,True,1687.0786808302762,195.0,4,15,15.659840065407561,0
241,25257810,235.0,243.6765682054849,False,821.1623796945548,60.0,1,1,1.7536209305636985,0
34,25256256,735.0,536.3110484578948,True,2664.7596052847375,355.0,8,20,18.7860802891495,0
121,1667203491,1265.0,708.9940294623591,True,3752.6623856128526,765.0,7,36,40.87925357177012,0
116,108045,370.0,318.6970313139004,True,1293.7912972775734,145.0,5,13,10.02617583174139,0
155,14017207476,680.0,499.26019097921017,True,2431.339203169023,330.0,4,18,17.20702410169211,0
230,5393414954,620.0,461.78968722767024,True,2195.275029534322,295.0,7,8,7.706186595885191,0
52,1630526800,840.0,597.314515702131,True,3049.0814489234217,420.0,16,15,13.700939347294817,0
277,10544188928,320.0,279.4404140662637,True,1046.4746086174614,120.0,1,4,5.07039225437215,0
22,1616122237,370.0,318.5118023511907,True,1292.6243548125015,145.0,7,8,7.394144655769359,0
59,21533908,575.0,448.39856609347817,True,2110.910966388911,260.0,5,9,8.710730132492804,0
219,266481798,335.0,305.23460772668295,True,1208.9780286781024,120.0,3,4,3.993041581599845,0
74,1278032912,530.0,393.3415571075696,True,1764.0518097776892,250.0,5,2,2.0217907839545886,0
273,742854915,265.0,259.5568442189929,True,921.2081185796553,80.0,5,1,1.4435567807861824,0
167,9760819194,510.0,404.05407917428437,True,1831.5406987979904,225.0,6,8,10.014782432553616,0
275,108899,580.0,444.74630170981965,True,2087.901700771862,265.0,3,10,8.431779939977261,0
111,333650017,235.0,244.33571694596856,False,825.3150167596012,60.0,2,5,3.5040678927585462,0
296,25544143,320.0,294.2840221921004,True,1139.9893398102329,110.0,4,5,5.650435648012673,0
292,9513010,580.0,431.4092505260721,True,2003.8782783142542,275.0,4,7,10.586596745774914,0
227,1232048350,1320.0,836.7739896853757,True,4557.676135017862,730.0,17,24,29.939920363784807,0
233,8752950709,510.0,399.6304888435222,True,1803.6720797141897,230.0,3,16,17.390327393210438,0
106,1667203485,260.0,259.70709302532657,False,922.1546860595572,75.0,2,2,2.007105889737619,0
260,1684410076,265.0,262.5837699566997,False,940.277750727208,80.0,2,2,1.663642139878195,0
30,107790,445.0,344.9728264590936,True,1459.3288066922896,225.0,7,5,4.464104696544151,0
225,110004,595.0,456.0646535365729,True,2159.2073172804103,275.0,8,5,8.639322510070485,0
20,21665911,735.0,506.59501532725767,True,2477.5485965617236,450.0,8,10,7.692889208091556,0
216,9521022,690.0,509.3688089215921,True,2495.0234962060294,330.0,9,14,10.193107550248923,0
48,21665582,570.0,443.23732867371007,True,2078.3951706443727,255.0,2,5,6.8846062833899415,0
29,25496892,355.0,290.8100101204877,True,1118.1030637590725,150.0,6,21,18.685051457046622,0
82,26699544,1140.0,674.2468579557384,True,3533.7552051211496,715.0,6,21,21.787443244119043,0
224,2951109677,425.0,357.89867735525144,True,1540.7616673380849,170.0,4,8,5.4288500671481765,0
220,2833445980,1120.0,640.6927434659624,True,3322.364283835566,715.0,7,22,16.23985375168095,0
280,5034506700,465.0,382.74835196582995,True,1697.3146173847297,195.0,3,5,4.3982342319946675,0
143,12026767,1505.0,848.066175055409,True,4628.81690284907,910.0,16,33,27.335315682956285,0
28,9512937,890.0,594.7353431610455,True,3032.832661914584,550.0,9,13,14.425725970281306,1
85,9791495,415.0,344.2283486351436,True,1454.638596401405,170.0,6,9,9.116370106590578,0
76,25532843,340.0,298.16208900757067,True,1164.421160747695,130.0,4,3,5.216911996928835,0
272,4709189403,300.0,278.91502881239614,True,1043.1646815180954,100.0,0,7,7.705288307835393,5
73,21665360,935.0,549.059197424805,True,2745.0729437762707,730.0,11,16,16.92117817203702,0
213,25503799,885.0,622.126987382868,True,3205.4000205120674,445.0,9,14,12.438443493807945,0
205,25505558,275.0,268.9350341092512,True,980.2907148882828,85.0,2,6,3.340100952736519,0
246,742854915,175.0,203.53883345639886,False,568.2946507753127,30.0,2,0,0.1493216021144787,0
196,5453319326,520.0,405.0481404504573,True,1837.80328483788,235.0,6,13,10.049320486729401,0
67,25498869,760.0,554.4864859778484,True,2779.264861660442,370.0,11,31,37.23274233838946,0
81,1953627794,845.0,598.4724165428368,True,3056.3762242198686,425.0,10,52,73.79264751584435,20
185,110095,205.0,224.0923944208866,False,697.7820848515856,45.0,4,2,1.0106879248226925,0
10,25257808,1005.0,672.4824201890331,True,3522.639247190915,530.0,11,18,23.210561961179653,0
248,25476020,660.0,488.077484205787,True,2360.888150496457,315.0,9,46,62.737847775940104,12
8,109836,650.0,481.0805258465002,True,2316.807312832952,310.0,7,7,7.608115997587956,1
139,6089552096,395.0,339.66672359555747,True,1425.9003586520123,155.0,4,6,9.779904896575147,0
77,25544126,515.0,402.99145017618673,True,1824.8461361099771,230.0,8,11,9.183548954344467,0
186,25531001,810.0,557.8528207988215,True,2800.4727710325737,415.0,11,18,14.26416573596488,0
104,11188424157,770.0,549.4998474436919,True,2747.8490388952587,385.0,8,21,14.186541608943147,0
279,4956890429,1230.0,787.0999557021579,True,4244.729720923593,675.0,6,31,30.232934310465968,0
15,21665367,565.0,403.9989427438051,True,1831.1933392859726,350.0,10,14,8.022290465097923,0
251,5568839679,960.0,613.6342248020283,True,3151.8956162527793,530.0,9,6,5.678143653719574,0
92,3142670557,935.0,640.9681053187636,True,3324.099063508208,485.0,5,30,24.10363800210381,0
281,317930325,345.0,311.70720867614995,True,1249.7554146597445,125.0,0,3,4.893966625223003,0
195,107821,655.0,482.7782575041941,True,2327.5030222764226,315.0,3,13,10.204357515710088,0
166,25501306,745.0,527.7678944244109,True,2610.937734873788,375.0,5,11,14.471742289984897,0
71,1685938727,175.0,203.59882521452258,False,568.6725988514921,30.0,2,1,1.4324446404626632,0
69,107320,145.0,189.98781859569394,False,482.92325715287154,10.0,0,0,0.2550815175355469,0
5,25498827,1075.0,720.7831266403201,True,3826.9336978340148,570.0,20,31,28.72425459773274,0
163,109618,620.0,468.16470004456517,True,2235.437610280761,290.0,4,24,26.0390529000574,0
62,108060,380.0,321.0872905556056,True,1308.8499305003152,155.0,1,14,13.152739681309841,0
217,102018,570.0,438.7311724239946,True,2050.0063862711672,260.0,8,22,17.303592049458935,0
240,6410407480,545.0,427.125488318815,True,1976.8905764085348,245.0,8,15,18.548850025146024,0
200,26817585,1595.0,1006.7417848691487,True,5628.4732446756525,890.0,23,20,20.753728393616093,0
222,25472291,1020.0,713.0731555336453,True,3778.3608798619625,520.0,15,24,22.37936813539396,0
84,3887905014,1040.0,716.5464285905304,True,3800.2425001203414,535.0,9,13,12.853123646427848,0
36,9287396538,795.0,566.7263527114835,True,2856.3760220823483,395.0,5,19,17.78966467086994,0
192,25256256,690.0,521.0222962035288,True,2568.440466082231,325.0,9,16,9.022781840905676,0
259,1106056863,380.0,331.02026746998894,True,1371.4276850609301,145.0,5,11,13.30773623055921,0
266,107786,545.0,368.877200957296,True,1609.9263660309657,285.0,5,2,3.221285955442903,0
276,107809,590.0,427.91143234670005,True,1981.8420237842101,290.0,4,14,15.597834487058643,0
149,25498869,855.0,617.3208235466323,True,3175.1211883437795,420.0,8,20,19.82209840238429,0
209,8421658424,520.0,402.53670314216777,True,1821.9812297956573,235.0,6,6,6.183605044965689,0
244,25714232,340.0,302.8513211330926,True,1193.963323138483,125.0,3,5,3.4530064227225714,0
189,1611442272,345.0,305.03791311047456,True,1207.7388525959896,130.0,3,14,13.336457399645106,0
288,9512937,215.0,229.96060612149634,False,734.7518185654268,50.0,5,9,8.993976020648915,2
152,500486430,295.0,263.9748680563535,True,949.0416687550266,110.0,2,13,19.90935118723814,3
140,108040,715.0,528.209141622493,True,2613.7175922217093,345.0,2,14,14.240829176376087,0
102,6219635602,890.0,608.281780084651,True,3118.175214533301,460.0,11,16,13.701058608785663,0
169,1694551549,915.0,640.7411113518899,True,3322.6690015169083,465.0,9,13,14.201644690413271,0
179,9791156,635.0,485.5236469497296,True,2344.7989757832966,295.0,4,9,9.001213790162309,0
170,881887811,255.0,253.5359622231864,False,883.276562006074,75.0,4,2,1.7275159848161463,0
8,10264011839,100.0,159.461758836193,False,290.6090806680159,0.0,0,0,0.0,0
12,3764054180,565.0,428.67888817729823,True,1986.6769955169793,260.0,9,8,6.709153585302607,0
120,108060,950.0,513.8214211886946,True,2523.0749534887746,800.0,6,20,19.594285576444047,0
286,1607738730,385.0,332.63974619274745,True,1381.6304010143097,150.0,4,2,2.1334945606998574,0
232,1832666009,345.0,302.7168642687914,True,1193.1162448933862,130.0,2,3,4.9718522797395,0
155,14791188,190.0,215.3607107203273,False,642.7724775380618,35.0,2,1,1.2142601320732376,0
58,4347844156,990.0,551.7897618032281,True,2762.275499360335,600.0,7,12,19.331544264532337,0
114,8972710892,225.0,230.72564179325335,False,739.571543297496,60.0,3,4,4.471601731221313,0
133,306499809,480.0,377.66756625986517,True,1665.305667437151,215.0,3,20,26.45541764597324,2
175,11751472416,475.0,357.04630157968455,True,1535.391699952013,225.0,2,18,25.43930175732033,5
215,25257657,740.0,539.418148993719,True,2684.3343386604297,360.0,10,20,22.444033927587235,1
219,25503802,205.0,221.35284249267605,False,680.5229077038589,50.0,1,5,3.530824768762686,0
176,3733175891,480.0,387.99011646586695,True,1730.3377337349623,205.0,7,16,10.240406921260355,0
57,9760819194,485.0,385.0641900139084,True,1711.9043970876232,215.0,6,6,5.725890119514162,0
108,25470785,1145.0,720.5938683080507,True,3825.741370340722,640.0,7,24,17.135960578022168,0
19,26699543,770.0,523.3615719955046,True,2583.1779035716786,475.0,7,12,11.757075942246665,0
83,2271434264,295.0,280.140913562409,True,1050.8877554431763,95.0,8,6,4.092538463382818,0
101,26699545,780.0,508.01050477740387,True,2486.466180097647,420.0,8,6,5.672253798764578,0
236,25501328,495.0,398.5311326763845,True,1796.746135861223,215.0,2,4,3.8142835570144342,0
31,1612319349,630.0,464.49531058617015,True,2212.3204566928707,300.0,4,11,12.725220071328229,0
87,12959447,1265.0,821.9101156690857,True,4464.033728715245,685.0,13,25,28.64486251711494,0
121,4702603699,230.0,239.10532777273892,False,792.3635649682554,60.0,2,5,3.0105628741242523,0
66,292252720,325.0,292.80793329110884,True,1130.6899797339854,120.0,2,5,4.871652980316197,0
17,317930344,1380.0,776.7236144634123,True,4179.358771119495,835.0,8,17,20.50353357087636,0
65,9791487,245.0,247.95174468568487,False,848.0959915198146,70.0,2,3,3.5743902210377514,0
261,1684410094,720.0,518.4340570962942,True,2552.134559706653,355.0,13,9,12.331184353777404,0
256,12026767,1080.0,607.9764362299453,True,3116.2515482486524,650.0,14,16,13.498966681246019,0
198,25632144,640.0,464.277194734905,True,2210.9463268299023,315.0,6,38,37.39511192507897,0
1,812004134,990.0,685.4269024066392,True,3604.1894851618263,510.0,15,24,22.600411625364632,0
156,812004134,1030.0,708.8706103131364,True,3751.884844972757,530.0,13,27,26.66419456158887,0
199,21665719,705.0,520.417019388262,True,2564.62722214605,340.0,5,16,13.293082310026204,0
115,3887905014,520.0,397.1052430964258,True,1787.7630315074816,240.0,8,30,29.157082015350127,0
63,11052055761,775.0,553.8130978811511,True,2775.0225166512487,385.0,6,28,32.15300549348761,0
269,771982865,350.0,287.65769247881576,True,1098.243462616539,145.0,5,8,8.501580744649855,0
243,21665912,605.0,439.32253862066216,True,2053.7319933101717,360.0,10,6,7.022545083012392,0
201,6943650957,360.0,314.923302656049,True,1270.0168067331092,135.0,8,6,5.4176858426680115,0
33,3887905014,700.0,506.2922964375423,True,2475.641467556516,345.0,7,12,11.803522287679101,0
193,1685938741,350.0,305.9169610898286,True,1213.2768548659205,135.0,4,14,19.70653054884898,1
37,25507041,745.0,513.6992151619239,True,2522.30505552012,385.0,5,40,43.0290447346865,0
218,4962063593,1090.0,611.7801951333861,True,3140.2152293403337,660.0,8,19,11.34374350605847,0
26,12765774269,730.0,523.7972582198216,True,2585.9227267848783,360.0,12,9,9.556396632105015,0
25,21651908,905.0,640.3605279088338,True,3320.271325825654,455.0,9,11,13.289795115969712,0
148,25544143,1055.0,616.3411555930231,True,3168.9492802360446,795.0,7,13,19.107895090594674,0
160,1685751707,520.0,385.2336056277182,True,1712.9717154546254,250.0,1,34,50.04286260074747,12
141,1666324135,835.0,573.3716568977237,True,2898.2414384556564,430.0,2,3,3.7564686118479202,0
266,6940295978,140.0,186.4654600322072,False,460.7323982029054,5.0,0,1,0.37526591883651916,0
128,970857026,485.0,398.28982712138674,True,1795.2259108647363,205.0,3,5,6.643550405869806,0
82,289996665,250.0,250.42603227719783,False,863.6840033463462,70.0,4,5,2.13692843912373,0
167,1666324135,285.0,269.24520909984665,True,982.2448173290339,95.0,6,0,2.5670029776763825,0
17,4347844132,70.0,143.83251491554694,False,192.1448439679456,0.0,1,0,0.0,0
214,358992920,920.0,559.1552836670579,True,2808.6782871024648,525.0,7,2,4.8483375835633105,0
273,12026767,290.0,272.47621432850934,True,1002.6001502696087,95.0,2,3,4.594013798453033,0
146,25533438,400.0,336.25195181035315,True,1404.3872964052246,160.0,8,5,2.62373000717122,0
238,109619,720.0,531.4935673445935,True,2634.4094742709385,345.0,11,22,26.958479267059133,0
46,5387300688,595.0,417.82579256148335,True,1918.302493137345,300.0,0,2,1.755459074836094,0
60,26651416,415.0,340.57911294108254,True,1431.6484115288197,175.0,4,5,5.388683722735079,0
264,2833445980,750.0,444.18651462986924,True,2084.3750421681775,435.0,7,8,9.322196330274245,0
117,435144778,1630.0,908.6486816033968,True,5010.486694101381,990.0,9,41,43.74002930151981,0
107,109619,940.0,637.3547728958827,True,3301.3350692440576,490.0,13,11,11.745628266843305,0
245,107316,340.0,307.50742138030347,True,1223.2967546959117,120.0,5,1,4.664364672218247,0
4,25473300,575.0,393.72371660633513,True,1766.4594146199124,295.0,4,23,17.93525593539339,0
174,25473288,710.0,521.1497940153097,True,2569.243702296452,365.0,8,7,10.82148637285508,0
112,25496592,905.0,642.3095516234604,True,3332.550175227803,455.0,6,11,8.128122827224676,0
50,25473291,930.0,598.6077283579127,True,3057.228688654855,530.0,8,3,5.341956320223951,0
252,25257808,755.0,560.6870476895101,True,2818.3284004439156,360.0,8,13,13.317269520559037,0
166,21665585,220.0,229.53208669463473,False,732.0521461761987,55.0,2,9,7.797779327156759,0
131,1685938740,675.0,506.8711858896979,True,2479.2884711050924,320.0,9,27,22.249917196722336,0
274,1843348265,800.0,561.026945639789,True,2820.4697575306736,405.0,9,16,14.32013902713776,0
285,9512924,710.0,506.5460579212523,True,2477.24016490389,355.0,6,12,9.928764979003276,0
187,881887811,845.0,605.1818925949104,True,3098.6459233479327,420.0,8,21,18.077594310334856,0
24,6777627310,505.0,401.6807296117675,True,1816.5885965541358,220.0,4,9,5.128006689891244,0
28,14728072,280.0,265.63047859600704,True,959.4720151548438,90.0,3,3,2.5445534820259583,0
275,1667203491,330.0,297.3418394519592,True,1159.2535885473424,120.0,2,13,16.693338188700256,3
7,281454959,890.0,627.1414545877569,True,3236.991163902865,450.0,10,24,23.37746291814813,0
154,5932856688,475.0,350.58942330304086,True,1494.7133668091562,225.0,3,13,10.455273008096558,0
244,21665912,175.0,202.08716862566487,False,559.1491623416885,30.0,2,6,14.66692000751944,6
105,21665582,680.0,505.38033587315874,True,2469.8961160009026,325.0,10,12,12.830179629514221,0
23,14728072,770.0,539.6618513453425,True,2685.869663475654,390.0,8,20,22.336774525128114,0
227,1614978560,325.0,298.72349246308926,True,1167.958002517462,115.0,4,2,1.6271301418985273,0
242,292252720,950.0,645.5436218057747,True,3352.924817376381,495.0,8,24,23.751052206728215,0
271,107807,845.0,548.4404869546287,True,2741.1750678141593,460.0,8,6,4.726290821899973,0
86,255562,685.0,507.71640305290003,True,2484.6133392332686,325.0,14,8,10.339802319617753,0
229,1678452766,810.0,580.2993552018098,True,2941.8859377714007,400.0,13,10,11.228696104953157,0
39,9966771320,1145.0,645.9568754009106,True,3355.5283150257255,690.0,7,22,28.152674410191704,0
181,333722489,560.0,434.8244570032717,True,2025.3940791206114,255.0,5,12,11.360690381089041,0
290,2482696992,700.0,522.7002412482342,True,2579.0115198638723,330.0,10,6,5.784285059471336,0
202,25473371,620.0,464.2567551197625,True,2210.817557254503,295.0,3,27,25.78543974915903,0
94,4249404271,475.0,376.3908232643711,True,1657.2621865655383,210.0,3,4,6.846538645967621,0
282,107319,695.0,516.8318101846369,True,2542.04040416321,330.0,8,6,6.651175836233514,0
212,7527076899,1045.0,561.2908086379392,True,2822.132094419017,650.0,6,14,10.996034805016539,0
293,108060,580.0,440.04076324367395,True,2058.256808435145,270.0,7,9,6.820913113120695,0
194,9512933,1055.0,622.3266348805141,True,3206.657799747237,670.0,6,25,25.84932161085688,0
218,107319,105.0,166.92149199420209,False,337.605399563473,0.0,1,0,0.0,0
80,972535469,810.0,520.4469680769676,True,2564.8158988848936,445.0,5,18,20.869707424431624,0
127,9522438169,450.0,370.3157949482973,True,1618.9895081742723,190.0,6,10,6.417819765746996,0
100,7261577394,670.0,490.96044748674456,True,2379.050819166492,325.0,7,12,16.61587514685677,0
161,26848675,590.0,457.63995906404153,True,2169.131742103463,265.0,5,4,4.704614065794119,0
40,11618689213,455.0,325.0273429173854,True,1333.6722603795288,225.0,2,13,9.222387045525995,0
150,21590614,905.0,626.2806007768469,True,3231.5677848941364,465.0,8,19,15.769302361564105,0
13,6410407480,875.0,578.6664807662478,True,2931.5988288273597,465.0,15,17,10.451370177961053,0
257,25533438,520.0,403.36870169772925,True,1827.2228206956936,235.0,4,8,7.171828122462417,0
209,273194,250.0,247.9620913102531,False,848.1611752545945,75.0,2,0,1.1251068692706232,0
247,102003,840.0,575.525894182887,True,2911.813133352186,435.0,8,2,3.4011188811188804,0
160,4969460352,125.0,176.30459590228745,False,396.71895418441096,0.0,0,0,0.0,0
182,452589682,600.0,450.4255302393231,True,2123.6808405077354,280.0,9,20,21.198351860855883,0
169,14077667431,245.0,244.86714589129235,False,828.6630191151418,70.0,6,1,2.2872713136751606,0
45,9262072924,945.0,514.9507705372165,True,2530.189854384466,590.0,9,13,10.249831457178106,0
35,21665911,690.0,512.9266765196952,True,2517.438062074078,330.0,7,9,10.117390343200407,0
180,452396959,1165.0,689.7565913153747,True,3631.466525286857,680.0,9,14,9.722745481496192,0
30,25472291,400.0,346.5203050802008,True,1469.0779220052652,155.0,6,1,2.045788652211663,0
265,25475740,635.0,447.1749349632721,True,2103.202090268613,320.0,8,16,17.446519036725537,0
171,25495769,895.0,633.4249778257346,True,3276.5773603021303,450.0,10,13,13.491998927853007,0
97,25476020,990.0,695.8732064023119,True,3670.001200334566,500.0,14,17,20.25038493650008,0
255,3892184068,910.0,628.5738790809589,True,3246.0154382100404,465.0,9,24,23.790090019107545,0
72,5016867335,825.0,594.2779954911454,True,3029.951371594212,405.0,10,13,17.643732344336524,0
126,25507041,695.0,511.1544556481159,True,2506.273070583129,335.0,13,24,28.5993163741461,0
116,11747638084,460.0,368.914178803907,True,1610.159326464614,200.0,4,5,3.4572580770932397,0
201,108060,180.0,210.77292878438524,False,613.8694513416268,30.0,1,0,1.5258734234922329,0
60,5932856688,145.0,187.58524764113457,False,467.7870601391478,10.0,0,1,0.8632003118311061,0
190,1646306122,1025.0,671.8947094049057,True,3518.936669250908,570.0,11,49,45.98520766207806,0
145,9515370,520.0,403.5231669077569,True,1828.1959515188678,235.0,6,10,11.536663165992302,0
82,25544136,165.0,193.12133702222872,False,502.66442324004095,25.0,2,3,2.7928437999973403,0
231,4174200026,670.0,494.0103956489143,True,2398.26549258816,320.0,6,1,6.766055991958454,0
258,25472873,1065.0,581.4209269095899,True,2948.9518395304185,655.0,8,8,10.496169112018599,0
55,25533613,610.0,429.3367689734055,True,1990.821644532454,305.0,3,8,12.127538597209323,0
3,9512935,815.0,556.8565958356589,True,2794.1965537646497,470.0,7,21,17.28873007208577,0
14,107799,555.0,422.66843800493206,True,1948.8111594310726,255.0,4,15,14.623676154027246,0
130,9521022,735.0,544.129646218429,True,2714.0167711761037,350.0,3,11,9.953076436240998,0
122,11863161,540.0,389.64389420004835,True,1740.7565334603046,265.0,6,5,8.910095430727347,0
134,6273263209,615.0,449.18644855237454,True,2115.8746258799592,315.0,4,23,20.567226272045936,0
47,266481798,945.0,521.7460107329863,True,2572.9998676178125,590.0,5,14,13.47143614544226,0
2,25257044,605.0,447.8831736629268,True,2107.6639940764394,290.0,4,17,17.101619070062974,7
293,1684410086,110.0,169.16815736542165,False,351.7593914021561,0.0,1,0,0.0,0
236,255576,280.0,255.20126977849725,True,893.7679996045325,155.0,5,23,21.878450597485923,0
147,108040,765.0,557.2507780363948,True,2796.679901629286,370.0,7,6,11.31909161669544,0
286,26591525,320.0,290.6840066484156,True,1117.309241885018,115.0,4,19,33.448117629163896,8
69,1678452820,395.0,295.8167365902073,True,1149.6454405183056,185.0,2,24,27.899394348404662,0
149,1678452742,350.0,297.3463147237174,True,1159.2817827594197,140.0,4,4,3.733823670824731,0
37,108040,225.0,228.37830950302703,False,724.7833498690704,65.0,1,11,13.102553818046363,3
102,10019788231,335.0,291.746027400858,True,1123.9999726254048,130.0,4,6,5.759199844069019,0
48,7737133469,475.0,356.26789363498773,True,1530.4877299004231,250.0,7,44,49.5036227368635,0
239,9024001777,725.0,518.9190603587984,True,2555.190080260428,360.0,7,7,9.967216661805573,0
16,358992920,980.0,664.4129450210429,True,3471.8015536325693,510.0,11,24,20.802244313545707,0
228,25257045,625.0,467.36173098563313,True,2230.3789052094894,295.0,3,5,4.32051586709211,0
268,634568069,890.0,536.9031173323843,True,2668.489639194017,510.0,7,6,11.636456053591997,0
189,9789817,350.0,307.7128491741799,True,1224.5909497973335,130.0,5,17,18.69388590577368,0
183,2951109677,580.0,431.80974084317654,True,2006.4013673120114,275.0,8,8,9.951159867346414,0
21,1782020193,1035.0,686.2495528026183,True,3609.3721826564956,550.0,15,36,37.39694829969708,0
223,1614926320,860.0,614.955006445395,True,3160.2165406059876,425.0,14,15,15.3741495408774,0
206,255562,575.0,439.5946107368718,True,2055.446047642293,265.0,5,16,13.201672637081927,0
291,9513010,860.0,460.43823167059037,True,2186.760859524722,645.0,10,8,10.011344485060318,0
185,12453538825,470.0,373.74370319370416,True,1640.5853301203365,205.0,1,7,5.105903919357844,0
129,13355224,700.0,468.97182508136643,True,2240.5224980126077,370.0,6,15,12.91819696840811,0
178,14728072,880.0,566.6356866420507,True,2855.804825844919,480.0,8,20,18.217762545641268,0
