rider_id,origin_node,elapsed_s,time_budget_s,overdue,distance_m,pavement_time_s,red_light_violations,pavement_conflicts,pavement_risk_exposure,severe_conflicts
227,8972731452,460.0,376.7403423135323,True,1659.4641565752547,195.0,7,5,5.193900558440237,0
19,1612472593,665.0,505.0489161083336,True,2467.8081714824984,310.0,7,8,6.534069754929557,0
95,25714232,610.0,468.67908155322687,True,2238.6782137853306,280.0,9,14,12.768728707658397,0
85,9512924,620.0,453.4287218552205,True,2142.6009476878885,365.0,9,8,8.247166588986868,0
164,4702603699,980.0,627.9841420204986,True,3242.300094729143,540.0,6,6,6.924086541448323,0
259,11331184983,430.0,345.54003297686046,True,1462.9022077542209,185.0,3,4,5.342926498735914,0
146,273194,1175.0,654.1730080943954,True,3407.28995099468,715.0,10,20,15.342537006711144,0
178,12725097483,490.0,399.6169550189435,True,1803.586816619344,210.0,3,8,5.073062093622948,0
76,107324,485.0,368.0461215969264,True,1604.6905660606376,265.0,8,16,15.51243595166661,0
241,107715,375.0,318.4931610762209,True,1292.5069147801912,150.0,3,1,1.5805354224379453,0
168,108214,430.0,353.9062747993627,True,1515.6095312359853,180.0,5,7,6.986626221200109,0
90,268272727,515.0,409.3183215677651,True,1864.7054258769203,225.0,4,6,10.26122428795709,0
109,1685751696,575.0,424.7558449064382,True,1961.961822910562,275.0,6,8,9.714824346380636,0
51,25378119,845.0,469.38888448499307,True,2243.1499722554586,650.0,7,10,10.542494358032753,0
180,4969460352,155.0,195.01462870534553,False,514.5921608436768,15.0,1,0,0.18809018567639257,0
230,972535469,770.0,571.1478198772489,True,2884.231265226668,370.0,8,14,19.132626716315425,0
24,10365737,525.0,413.6687267227434,True,1892.1129783532829,235.0,6,14,9.69535375811679,0
5,21665585,680.0,479.70778129791404,True,2308.1590221768574,415.0,8,3,10.288116966158842,0
41,1667118119,940.0,652.768476796141,True,3398.4414038156892,480.0,16,23,18.801423440969966,0
237,168272,550.0,431.635028704973,True,2005.3006808413302,245.0,8,16,14.532821595369349,0
209,102025,370.0,307.83751876521006,True,1225.3763682208223,150.0,4,4,3.6216099180886814,0
122,9513010,565.0,428.9763307462238,True,1988.5508837012094,260.0,5,2,3.0901071559070292,0
275,14077667431,800.0,564.8237917522624,True,2844.3898880392517,400.0,6,22,21.51355848674367,0
100,21665360,230.0,239.74319155659157,False,796.3821068065268,60.0,1,4,3.6359423328096994,0
242,110004,1485.0,845.6130874382274,True,4613.362450860815,890.0,10,39,41.7488238363728,0
55,25502552,855.0,563.9274906445241,True,2838.743191060498,540.0,6,28,25.417617739220784,0
290,25471098,680.0,348.3893115032694,True,1480.852662470599,605.0,3,9,9.797957645500897,0
175,12026764,265.0,262.22003815031286,False,937.9862403469708,80.0,0,0,1.7440165911924066,0
277,881887811,420.0,356.60992350000885,True,1532.6425180500555,170.0,4,6,3.1414294255347994,0
296,4784457202,445.0,367.43248986837335,True,1600.8246861707512,185.0,5,27,36.53053899663906,0
203,5244680779,845.0,566.6206383994826,True,2855.710021916741,495.0,8,12,11.008343091450927,0
171,25531002,655.0,485.00584797100083,True,2341.536842217305,315.0,7,26,21.236372609417497,0
32,26652119,975.0,679.133999607557,True,3564.5441975276017,495.0,15,17,12.566403422876684,0
38,25533437,570.0,419.1282625003508,True,1926.508053752209,275.0,7,10,11.891450565126322,0
262,6273263209,970.0,636.294351260793,True,3294.654412942996,535.0,7,7,8.958818539432135,0
63,454212847,505.0,402.11567217210535,True,1819.3287346842633,220.0,6,14,15.38445205761944,0
166,4347844132,765.0,536.8056049412427,True,2667.8753111298256,385.0,7,6,6.85769404928132,0
69,2947858564,810.0,585.3385952472051,True,2973.6331500573892,400.0,8,14,11.93423234612551,0
283,1620855375,270.0,260.5982948121711,True,927.7692573166779,85.0,2,2,1.7161098592282376,0
161,2089584869,1105.0,447.02422444999786,True,2102.2526140349905,950.0,4,1,0.38098032200357784,0
170,4784457202,860.0,582.6676677910743,True,2956.8063070837657,450.0,4,17,18.17427907203095,0
233,2946815216,1150.0,719.9575594650074,True,3821.7326246295474,645.0,12,9,9.411253806704675,0
198,1166056970,510.0,392.1256638410071,True,1756.3916821983448,235.0,3,8,6.812585035972812,0
31,255562,635.0,475.26617898228926,True,2280.1769275884226,300.0,9,9,11.459104066560808,0
14,25500809,1470.0,842.9211987435502,True,4596.403552084357,875.0,16,45,45.13187288055231,0
56,25533437,225.0,235.15890628979872,False,767.5011096257317,60.0,0,8,8.439886936291003,0
267,6065422037,310.0,278.72298000737544,True,1041.954774046465,130.0,3,5,5.7453508469515855,0
101,25472348,945.0,606.4382137547783,True,3106.560746655104,600.0,4,12,16.217735834191277,0
206,1614926342,560.0,435.57988162282214,True,2030.1532542237792,265.0,3,12,11.291958079670813,0
84,3887905014,245.0,239.97487947296977,True,797.8417406797092,75.0,2,3,4.410853094695941,0
54,1106056846,570.0,420.736000622057,True,1936.6368039189595,275.0,6,25,15.144813389373844,0
212,25257284,945.0,633.1951294807902,True,3275.12931572898,500.0,6,29,21.448529909207515,0
35,21665582,745.0,511.3369465321608,True,2507.4227631526137,745.0,7,25,34.827468465185135,0
204,107807,180.0,204.83828544919803,False,576.4811983299476,35.0,1,3,2.4554202226402198,0
72,10983187054,790.0,563.3765396507744,True,2835.2721997998765,395.0,7,6,8.44669505338424,0
117,3567188665,475.0,391.42023456820397,True,1751.947477779685,200.0,3,10,5.991903613805466,0
247,4431563564,975.0,654.2438112670436,True,3407.736010982379,515.0,11,9,5.383353350608692,0
221,4712556962,930.0,489.6062274663266,True,2370.5192330378545,640.0,5,36,39.74081059297551,2
207,10365737,240.0,242.2098311710444,False,811.9219363775799,70.0,6,1,1.8969237394583938,0
3,9791495,885.0,602.7888670036066,True,3083.5698621227193,460.0,11,14,13.932131196072065,0
44,7787603288,475.0,375.5042897109316,True,1651.6770251788694,210.0,3,12,6.338370806065171,0
83,1684410094,530.0,425.4565864400757,True,1966.3764945724774,230.0,6,11,10.380600523275245,0
194,9167793401,465.0,376.79167827026384,True,1659.787573102662,200.0,4,16,12.285677871912064,0
181,452486132,750.0,410.37498817332704,True,1871.3624254919614,565.0,4,10,9.282727227960256,0
146,14728072,100.0,157.81088484892717,False,280.20857454824113,0.0,0,0,0.0,0
121,292252720,770.0,564.8690303409516,True,2844.674891147991,370.0,7,16,15.660294728794321,0
137,742854915,385.0,323.0339498356321,True,1321.113883964482,155.0,3,3,2.4034522173491033,0
126,2354994932,1530.0,826.6016631467185,True,4493.590477824314,950.0,7,4,2.8322200311446184,0
185,351788581,440.0,365.2101953608843,True,1586.824230773572,180.0,5,2,3.508043830992494,0
252,168272,445.0,369.85828725235757,True,1616.1072096898533,185.0,5,3,5.291776508311716,0
135,1684410086,520.0,412.8690953652728,True,1887.0753008012198,230.0,8,3,3.9434990224521993,0
33,6266808745,825.0,566.4736943412249,True,2854.7842743497135,430.0,3,17,14.890535593129464,0
222,109619,555.0,420.1300442383346,True,1932.8192787015084,260.0,4,25,26.502624137433322,0
39,4712556962,545.0,394.8636718598453,True,1773.641132717025,305.0,6,15,16.393904749562505,0
102,25496773,920.0,638.0505692080895,True,3305.7185860109607,470.0,10,22,24.819762197953434,0
216,108060,845.0,585.258623667106,True,2973.129329102765,435.0,4,7,8.096640585735404,0
219,601141518,575.0,425.4985365789568,True,1966.6407804474293,275.0,3,3,7.576339879690389,0
22,5387300688,1010.0,709.1226383120407,True,3753.472621365862,510.0,14,24,28.171625202265556,0
199,358992920,1760.0,901.6751114880385,True,4966.553202374629,1125.0,8,11,7.039965553538025,0
150,25544130,375.0,322.0173936070319,True,1314.7095797243016,145.0,2,19,17.689655983076868,0
1,10845640242,515.0,400.0966033565511,True,1806.6086011462723,230.0,6,11,9.973111431567162,0
139,4784457202,800.0,552.8845625464352,True,2769.1727440425398,410.0,5,20,18.610991561632222,0
136,25532839,430.0,351.9641212609339,True,1503.3739639438832,180.0,3,1,3.5578631474401763,0
107,25544119,505.0,399.0099688302747,True,1799.7628036307306,225.0,4,21,21.407452148883486,0
172,1678452766,640.0,487.6827553002973,True,2358.401358391872,295.0,8,22,22.221294064801903,0
27,25257309,1150.0,757.1737937265135,True,4056.1949004770327,615.0,13,22,19.19230055814509,0
67,13906740170,1405.0,892.915313800514,True,4911.366476943244,785.0,13,27,29.58258962939824,0
269,1317156147,380.0,331.9739673532844,True,1377.4359943256916,145.0,5,5,6.406828519083938,0
89,108304,1230.0,820.3483664089324,True,4454.194708376281,655.0,9,23,23.92146639760264,0
110,25714232,905.0,612.4433910705923,True,3144.39336374473,475.0,12,14,19.089389435123568,0
187,108257,490.0,390.5108657331445,True,1746.2184541188105,215.0,6,12,12.568417181332805,0
129,289996665,665.0,474.8776979605917,True,2277.729497151727,330.0,8,26,30.654299002043473,0
255,282686499,1345.0,860.6765871255718,True,4708.262498891107,740.0,21,48,41.21503806956762,0
113,107793,650.0,490.10153368291765,True,2373.639662202381,305.0,6,13,8.283451564347196,0
79,9167793401,750.0,534.7932273329634,True,2655.197332197667,415.0,11,14,13.735936590005286,0
75,1691133712,385.0,329.90749442239013,True,1364.4172148610578,150.0,2,6,10.018343040403137,0
77,101995,530.0,416.9755276037044,True,1912.945823903338,235.0,3,14,11.612572902242656,0
145,107349,940.0,641.2476642730635,True,3325.860284920296,490.0,11,16,13.411220300090937,0
240,5244680779,505.0,387.9285948230437,True,1729.9501473851751,230.0,4,13,8.155644139829795,0
55,107818,160.0,192.57758340401878,False,499.2387754453181,25.0,3,5,5.494495220137182,0
276,109619,250.0,242.60074943799162,True,814.3847214593474,80.0,1,2,2.289960225883281,0
15,25476041,705.0,513.1272399074588,True,2518.701611416992,345.0,4,14,8.869131108321527,0
205,10019788231,875.0,619.3469938254725,True,3187.8860611004734,440.0,13,17,22.954465776911782,0
91,25501320,595.0,448.39799096325316,True,2110.9073430684953,280.0,5,13,14.862809051654864,0
120,4709189403,305.0,283.5190137211522,True,1072.1697864432585,105.0,3,9,10.005014993930683,5
261,6262789333,280.0,266.2971188814612,True,963.6718489532047,90.0,3,8,2.969471714656067,0
95,1684410087,230.0,242.48198687777307,False,813.6365173299703,60.0,0,2,1.1255432843019046,0
68,26652351,330.0,287.47148455193525,True,1097.070352677192,125.0,2,10,7.578604655745538,0
179,275424,1745.0,932.7690226044008,True,5162.444842407709,1090.0,15,47,46.720540758840535,0
86,823745,580.0,443.52863596706743,True,2080.230406592526,265.0,7,14,12.00634988022277,0
263,21665361,540.0,423.2125301698663,True,1952.2389400701584,240.0,11,14,12.643410451263655,1
218,1685938630,1200.0,799.0237347560457,True,4319.849528963084,640.0,12,11,10.528262354804346,0
159,1317156147,1410.0,800.3288647665084,True,4328.071848028991,845.0,17,38,39.18375450039908,0
154,2089584869,1130.0,720.429819866789,True,3824.707865160771,650.0,14,49,50.96986964916934,0
236,1691133703,890.0,631.4584649517905,True,3264.188329196282,445.0,5,18,17.77866047398818,0
225,25257043,540.0,412.37084399434906,True,1883.9363171643997,250.0,11,15,14.437344041945588,0
13,9791153,395.0,325.55307507645796,True,1336.9843729816853,165.0,2,12,7.200307966765818,0
210,7261577394,540.0,420.26569896275527,True,1933.6739034653585,245.0,6,5,4.505904030549334,0
182,1620855390,600.0,426.03183749477074,True,1970.0005762170547,300.0,3,9,9.476739760433235,0
17,11052055761,1340.0,706.8681038506335,True,3739.269054258978,845.0,12,29,38.90301506339588,0
28,107769,1050.0,740.4338745611914,True,3950.7334097355106,530.0,10,16,15.415266514685994,0
160,4222962219,1140.0,754.1268264979451,True,4036.999006937059,635.0,7,23,15.393132651249934,0
293,9039467687,390.0,341.6427813949475,True,1438.349522788169,150.0,7,10,9.990933708055348,0
282,26699543,615.0,451.34946157923116,True,2129.5016079491566,305.0,8,10,11.82374043484101,0
114,25472873,610.0,427.7111139034371,True,1980.580017591653,310.0,7,19,13.627693218689078,0
48,25532839,905.0,620.2655841493738,True,3193.673180141051,470.0,7,16,12.403771066588096,0
25,1215418493,1095.0,725.4491064838364,True,3856.3293708481706,585.0,11,23,24.38847517307331,0
93,268272727,525.0,402.91435422529565,True,1824.360431619363,240.0,5,16,14.590316166782937,0
105,9398043798,820.0,577.7041014664302,True,2925.5358392385097,415.0,4,8,11.169031663682194,0
271,358992920,1530.0,882.0813411464944,True,4843.112449222914,910.0,5,5,4.309808713580318,0
134,25495769,1295.0,844.2797297308468,True,4604.962297304337,700.0,13,27,24.96505010693335,0
206,21665582,175.0,207.27877311667393,False,591.8562706350459,175.0,0,22,28.368080438129123,0
111,9512908,540.0,424.81933067651704,True,1962.3617832620575,240.0,6,14,7.856375320321669,0
124,2441998875,365.0,316.9809010129266,True,1282.9796763814384,140.0,3,4,6.616152743975294,0
153,1614846675,1060.0,708.3668381701458,True,3748.7110804719173,585.0,10,17,11.245862328283819,0
66,7013554275,815.0,524.4780901100578,True,2590.2119676933617,500.0,3,14,14.735421989930076,0
81,10019788231,650.0,490.0767789442033,True,2373.4837073484814,305.0,9,13,12.311905492662369,0
151,107319,330.0,298.279426412035,True,1165.1603863958203,120.0,3,18,35.36159767348871,15
73,4211515634,540.0,425.7164017663027,True,1968.013331127707,240.0,7,18,14.788126147810349,0
162,26652117,1025.0,543.4964096379055,True,2710.0273807188064,640.0,5,18,17.04463897026533,0
279,7279228683,800.0,562.4429375531648,True,2829.3905065849353,405.0,8,29,33.329969690419354,0
283,9521022,225.0,229.28566666365748,False,730.499699981042,60.0,2,12,22.549878964807917,10
2,5393414954,700.0,506.25837554343303,True,2475.4277659236286,700.0,12,18,17.543372556038076,0
58,452168032,710.0,534.5934368131498,True,2653.9386519228415,335.0,3,5,7.684492933176458,0
131,13556857162,975.0,662.3534659644589,True,3458.8268355760883,510.0,6,13,14.790272587265584,0
174,3456413131,835.0,594.8620416107909,True,3033.6308621479834,415.0,8,20,18.099962157803937,0
269,108216,125.0,178.66374447502577,False,411.58159019266225,0.0,2,0,0.0,0
170,105511,225.0,234.14800977358325,False,761.132461573574,60.0,3,4,2.7571980205615363,0
251,25257618,635.0,474.74022685048135,True,2276.8634291580333,300.0,4,4,6.686292326978724,0
130,271242424,675.0,487.21583982430616,True,2355.4597908931282,330.0,6,30,38.26753993522848,0
94,25473399,395.0,338.48217564075924,True,1418.4377065367823,155.0,3,9,10.134402642495957,3
45,107863,960.0,512.5122175032914,True,2514.8269702707403,600.0,6,13,11.31576763646008,0
245,25257275,1275.0,689.9357611782299,True,3632.595295422839,805.0,9,31,34.685683640522754,0
161,9791487,250.0,244.85589192093687,True,828.5921191019023,75.0,2,5,4.151511696493522,0
229,311153342,695.0,492.2831137949625,True,2387.3836169082624,350.0,5,3,5.173409844941539,0
54,7527076899,230.0,238.029973707041,False,785.5888343543583,60.0,2,1,0.847057363986477,0
202,11135307178,1155.0,777.5348870542764,True,4184.469788441942,610.0,12,20,16.991361655398727,0
268,25257043,1025.0,698.5419532434518,True,3686.8143054337397,545.0,12,17,17.436237435267433,0
96,2441107358,925.0,635.8838659520587,True,3292.0683554979723,475.0,9,30,31.995194152752923,0
189,30939237,725.0,535.1689898366816,True,2657.5646359710945,350.0,12,10,11.977513478849344,0
60,5932875004,395.0,316.4012036283641,True,1279.3275828586934,170.0,1,5,5.785379461086734,0
65,1607738730,570.0,440.915715885516,True,2063.7690100787527,260.0,3,9,8.224402050641057,0
87,2191480791,605.0,451.1372052925352,True,2128.1643933429727,285.0,6,33,36.711407983219445,6
6,2214957485,565.0,436.81603399837843,True,2037.9410141897852,255.0,4,7,8.540360396494496,0
196,10574746,1045.0,681.7667303675644,True,3581.1304013156537,565.0,14,22,27.427317937326283,0
92,25476041,785.0,559.68510835311,True,2812.0161826245903,390.0,3,9,12.811545889406167,0
203,1619500438,305.0,281.9896542289589,True,1062.534821642441,105.0,1,7,7.3730330325770606,0
217,13349587,1000.0,693.8286139554768,True,3657.1202679195067,510.0,9,14,20.734766582974984,0
226,4347844156,550.0,419.30863975987694,True,1927.6444304872255,275.0,4,19,28.550336301890134,0
31,108060,275.0,265.9183276914038,True,961.2854644558442,85.0,0,6,3.9003897639564302,0
61,21665361,660.0,490.4150900755081,True,2375.6150674757,315.0,11,5,5.465130631388731,0
42,519998333,580.0,429.00870359942996,True,1988.7548326764095,275.0,6,5,2.9864809902740928,0
173,21665926,625.0,464.86728310724266,True,2214.6638835756285,295.0,5,10,11.041400916258302,0
7,25375812,1100.0,569.1122454659914,True,2871.407146435752,710.0,7,13,15.622671727979077,0
185,108059,255.0,246.82749829053412,True,841.0132392303649,90.0,2,10,20.59433209804695,8
141,6940295978,405.0,332.152112072583,True,1378.5583060572726,170.0,4,10,7.385485077085796,0
30,2919558521,755.0,525.1182344251505,True,2594.2448768784493,385.0,1,17,12.767212218263152,0
164,25530312,380.0,322.0770768699125,True,1315.0855842804492,150.0,2,5,4.626425441540997,0
295,9966771334,545.0,414.3550764891898,True,1896.436981881896,250.0,3,28,27.873967495637267,0
190,108306,405.0,342.47242393555496,True,1443.5762707939964,165.0,4,3,4.776116664426389,0
197,591983272,570.0,445.0792825690169,True,2089.999480184809,255.0,3,3,6.1272663452466185,0
288,1619464655,540.0,423.127457118287,True,1951.7029798452077,240.0,3,2,6.683509449838155,0
4,25476020,960.0,516.9163835928726,True,2542.573216635097,705.0,11,7,11.626363059785659,0
220,1938580083,835.0,463.15494633298795,True,2203.876161897826,510.0,6,14,10.620004018274471,0
154,21665719,150.0,191.02384338195424,False,489.4502133063116,15.0,0,0,0.7895865864247773,0
249,652425475,685.0,507.8565595216078,True,2485.4963249861275,325.0,11,34,43.14438039191712,9
193,1678452758,950.0,540.237580210533,True,2689.4967553263514,570.0,8,11,12.826580321043703,0
169,25504199,1000.0,693.35278704528,True,3654.122558385268,510.0,8,14,14.520779578554631,0
177,26559371,485.0,386.0459802980169,True,1718.089675877507,210.0,5,21,20.13732838061523,0
127,3892184068,1355.0,875.3453166334425,True,4800.675494790692,740.0,16,40,34.46950137389346,0
266,26671733,620.0,450.8699757558885,True,2126.4808472620985,300.0,7,2,3.3504920456647596,0
281,9789820,745.0,520.1980674521651,True,2563.247824948641,380.0,8,18,12.59082434015581,0
116,383974166,870.0,598.9857375377945,True,3059.6101464881044,490.0,11,13,16.046874874709065,0
259,9512939,400.0,337.29002615300357,True,1410.9271647639227,160.0,5,10,10.61017144730996,0
137,1666324108,285.0,272.21999394484345,True,1000.9859618525136,90.0,2,1,1.5115166580096475,0
84,12547908624,315.0,288.82226271795963,True,1105.5802551231454,110.0,2,2,2.4733963171572833,0
11,1700140657,485.0,363.6040183915848,True,1576.7053158669848,230.0,4,10,8.906399513544718,0
256,4347844132,760.0,558.9773042335694,True,2807.557016671482,365.0,10,11,11.374359409992099,0
158,21554368,1095.0,578.4560843805294,True,2930.2733315973396,710.0,7,10,11.198732899146512,0
168,7959928587,410.0,337.6428477499946,True,1413.1499408249656,170.0,4,14,10.579676758451527,0
85,1700140657,440.0,347.83097329155714,True,1477.3351317368085,195.0,3,8,8.98998069198428,0
90,107806,420.0,340.08915663274433,True,1428.561686786289,210.0,4,7,5.582892703414634,0
265,9513062,695.0,490.18727612024696,True,2374.1798395575565,350.0,8,12,10.903308523151008,0
270,25471086,1100.0,711.2432715666693,True,3766.832610870014,600.0,12,34,30.752590847108465,0
277,11156548927,385.0,333.7874484327436,True,1388.8609251262847,150.0,6,11,17.884245759176046,4
12,5244680779,645.0,465.9739610787466,True,2221.6359547961024,320.0,8,7,7.227322203439,0
57,1607738730,845.0,576.9137190841354,True,2920.556430230053,440.0,3,19,19.7901790961999,0
239,12026767,1195.0,656.1877429435051,True,3419.9827805440814,735.0,11,16,16.03886931695639,0
273,11867694471,610.0,464.56490851521824,True,2212.7589236458743,280.0,12,3,4.186905559066609,0
252,1685751707,305.0,285.8325769263029,True,1086.7452346357086,100.0,2,7,7.1114763849370615,0
112,5932856690,515.0,406.01227838254914,True,1843.8773538100604,230.0,6,11,13.06058871297108,0
95,2271434264,220.0,231.8878180635549,False,746.8932538003959,55.0,0,4,3.6863971488557854,0
233,107797,370.0,315.26192593225244,True,1272.1501333731894,145.0,3,6,4.565194100632459,0
156,3552338823,780.0,536.9909755011176,True,2669.043145657042,430.0,12,12,11.381541545645039,0
234,3764054180,750.0,535.8190962260596,True,2661.6603062241734,370.0,8,8,9.023789413767139,0
74,26845543,730.0,517.6447146433538,True,2547.161702253128,365.0,12,10,12.296159339819996,0
227,25522907,475.0,386.96023519744875,True,1723.8494817439275,200.0,5,5,4.383830836473837,0
232,12026764,550.0,429.5537854790331,True,1992.1888485179084,245.0,9,16,17.310261014627265,0
285,21651907,580.0,445.5046582266396,True,2092.6793468278306,265.0,7,2,1.734438208495795,0
254,26699549,775.0,563.66777966343,True,2837.107011879612,425.0,6,17,15.418714573324245,0
76,108060,455.0,365.60344261373115,True,1589.301688466507,195.0,4,18,12.753560207017278,0
259,4116205016,55.0,139.7123099325244,False,166.1875525749034,0.0,0,0,0.0,0
188,1685938630,645.0,468.55432691165294,True,2237.8922595434133,315.0,7,20,19.366691978044376,7
41,6940295978,455.0,359.1889565693987,True,1548.8904263872116,200.0,4,8,7.89520500694113,0
103,25544136,595.0,430.9023894032721,True,2000.6850532406143,340.0,11,8,6.813403894917146,0
260,107800,610.0,441.79443446732154,True,2069.304937144126,300.0,9,18,19.505997532253144,0
120,21665589,265.0,257.01122038681854,True,905.1706884369565,85.0,2,4,4.569660454229114,0
8,21665912,530.0,404.8262322309493,True,1836.4052630549816,245.0,6,8,10.949538558521628,0
244,12391355483,780.0,554.8394945094467,True,2781.4888154095124,390.0,6,48,52.38008474628404,2
117,21665910,375.0,314.8340931723806,True,1269.4547869859978,375.0,1,40,50.809883569801606,0
235,2493654751,610.0,464.8118608244381,True,2214.3147231939597,280.0,8,6,3.8197337604216797,0
31,25533578,125.0,174.42964826521035,False,384.906784070825,0.0,1,0,0.0,0
20,4702603702,970.0,614.2855175886888,True,3155.998760808739,540.0,3,7,11.280438196659167,0
64,13919763200,795.0,582.7653171958463,True,2957.4214983338334,385.0,8,17,11.70905562977946,0
201,109391,785.0,580.6764717926794,True,2944.2617722938803,375.0,9,24,18.897955239222522,0
287,25524240,630.0,472.3379603387841,True,2261.729150134339,295.0,7,4,3.296734578863656,0
246,25472873,930.0,630.707794760243,True,3259.4591069895305,485.0,7,13,15.272437053349899,0
165,4431563564,645.0,482.49191854633625,True,2325.6990868419216,305.0,9,8,6.56624129024517,0
29,812264903,640.0,457.65734822354113,True,2169.2412938083103,315.0,12,26,29.220402749800126,0
78,7684091166,1455.0,848.7837839599189,True,4633.337838947486,860.0,14,40,37.80927394325261,0
122,21665367,485.0,379.0686617784537,True,1674.1325692042587,230.0,7,6,5.773759697663504,0
36,25533613,760.0,559.2624612742687,True,2809.3535060278964,365.0,9,13,15.769849290675056,0
27,454212847,335.0,297.5600964765245,True,1160.6286078021044,125.0,2,2,3.0322152293785156,0
108,881887812,1205.0,685.3736299388735,True,3603.853868614894,725.0,10,26,31.44340475782007,0
183,21665911,680.0,465.636684960085,True,2219.5111152485356,680.0,10,61,73.94278706275993,0
25,9512925,255.0,249.74965884401462,True,859.422850717292,80.0,2,16,23.63185083416748,8
262,4301399719,465.0,366.02323693592024,True,1591.946392696298,205.0,5,23,21.570802770618062,0
286,21665716,865.0,475.92171147769375,True,2284.306782309472,545.0,5,4,9.352214953921928,0
68,1685938740,315.0,288.1211457010662,True,1101.1632179167175,110.0,2,6,8.910891280960048,0
204,2271422636,425.0,338.9686742464082,True,1421.5026477523713,185.0,3,4,4.688925376169111,0
257,25417428,1060.0,624.0628551324108,True,3217.595987334182,625.0,7,13,14.425447608560665,0
89,1667118119,360.0,318.89321693167966,True,1295.0272666695819,135.0,2,6,5.612382528248116,0
23,2337311458,925.0,635.4092761274401,True,3289.0784396028744,480.0,9,20,20.77296249735234,0
195,2191480791,1375.0,875.4927476440212,True,4801.604310157338,760.0,14,14,14.560873388713928,0
224,25417431,585.0,444.09491197612317,True,2083.797945449576,270.0,7,13,8.9134560496743,0
83,7527076899,430.0,347.9794619444091,True,1478.2706102497768,185.0,2,3,4.569934048684201,0
30,2191480791,160.0,198.60657943763425,False,537.2214504570956,20.0,1,0,0.23751673159209669,0
93,5387300688,290.0,278.11394713465864,True,1038.1178669483495,95.0,4,4,5.305693266084941,0
296,25503707,510.0,390.3576994290253,True,1745.2535064028593,235.0,4,16,19.73305046972853,3
291,1678452766,735.0,532.1159352494385,True,2638.330392071462,360.0,6,13,14.199835046267692,0
97,1667118171,655.0,490.4555269291819,True,2375.869819653845,310.0,6,11,10.89375352844198,0
34,25473373,655.0,444.10416715752933,True,2083.8562530924346,345.0,15,21,21.511539568035673,0
208,4969460352,1060.0,633.3336333557301,True,3276.0018901410976,910.0,6,7,11.113950457474392,0
198,4347844132,480.0,392.8283822775588,True,1760.81880834862,205.0,6,1,5.664284927271937,0
192,9178184328,1050.0,661.0874701507464,True,3450.8510619497038,685.0,8,14,16.679134971603816,0
194,107812,455.0,339.4796373552586,True,1424.721715338129,235.0,2,12,13.81268375840273,0
107,4360406511,400.0,334.2433254019974,True,1391.7329500325845,165.0,4,16,24.326374063389487,6
197,1684410087,185.0,210.89287995695517,False,614.6251437288175,35.0,2,0,0.9428631743034399,0
264,25473371,1045.0,566.6903345863277,True,2856.149107893858,645.0,9,27,29.824013099103624,0
254,9791156,120.0,172.3817306157667,False,372.00490287933013,0.0,0,0,0.0,0
106,25375955,955.0,536.0772183347293,True,2663.2864755087985,575.0,10,8,10.116362342759409,0
16,25544119,850.0,466.4171853236444,True,2224.4282675389613,615.0,7,8,9.967962326605809,0
122,26591528,80.0,150.74591263689817,False,235.6992496124584,0.0,1,0,0.0,0
28,4222962185,345.0,304.53615761771283,True,1204.5777929915907,130.0,2,18,21.074083793979753,3
115,1215418697,625.0,472.8644734470772,True,2265.046182716585,290.0,3,12,10.996800304323985,0
67,311422343,420.0,349.7356998496806,True,1489.3349090529882,175.0,6,3,2.9582558957545677,0
72,1852698146,490.0,384.37795576459774,True,1707.5811213169673,220.0,10,7,5.48270734172361,0
292,104315,985.0,557.8712734681078,True,2800.5890228490844,590.0,5,8,12.446801463669807,0
13,2271434264,360.0,317.04912692903434,True,1283.409499652917,135.0,0,4,3.9863301635006883,0
140,6266808745,700.0,510.8483600097445,True,2504.3446680613874,340.0,5,12,11.058176938330684,0
212,2934851413,505.0,392.7379503054704,True,1760.2490869244627,230.0,7,26,28.40571595176444,0
221,1607738730,500.0,398.9466416286852,True,1799.3638422607166,220.0,7,6,4.116975579352826,0
9,2440630566,820.0,583.299747986794,True,2960.788412316804,410.0,7,15,16.228324674381184,0
187,1607738730,425.0,360.3342328533184,True,1556.1056669759064,170.0,6,7,4.831298715080867,0
284,25498827,930.0,638.1695986477916,True,3306.468471481088,480.0,12,53,50.548607297582,0
200,9521022,935.0,648.2474032087347,True,3369.958640215028,480.0,9,3,5.361824141735509,0
143,6273263209,835.0,594.1039858101644,True,3028.8551106040354,415.0,10,14,15.99975763988283,0
46,4431563564,640.0,493.55013881778757,True,2395.365874552063,290.0,10,5,6.376581250378763,0
157,452219937,750.0,536.9164033968165,True,2668.5733413999396,370.0,4,8,9.43514796260345,0
10,452396959,735.0,535.2534087794028,True,2658.0964753102367,360.0,9,11,12.105030017630652,0
69,25474676,555.0,298.2436056294944,True,1164.9347154658162,455.0,1,9,8.415686038345994,0
123,25257810,845.0,578.2937741279541,True,2929.2507770061084,440.0,13,20,29.919353525010298,0
132,282686499,1135.0,678.8762917485982,True,3562.9206380161672,895.0,10,12,10.899358351811482,0
144,10983187054,1035.0,611.356466072728,True,3137.545736258187,605.0,8,9,12.250869933520544,0
184,6312042614,1015.0,701.7421451057027,True,3706.9755141659252,520.0,8,16,13.307156763593325,0
146,1614926348,520.0,360.5693141380601,True,1557.586679069779,265.0,2,15,12.623183380592256,0
