sim_minutes,n_riders_active,mean_stress_level,mean_congestion_index,pct_on_pavement,n_conflicts_this_step,cumulative_conflicts,deliveries_completed,pct_overdue
98.16666666666667,296,0.4893458091098775,0.2789519695769696,0.34459459459459457,43,36263,3055,0.04054054054054054
98.25,295,0.4962311150485719,0.2844510009764247,0.3559322033898305,19,36282,3056,0.04054054054054054
98.33333333333333,291,0.49649745692265124,0.27639811505790884,0.3436426116838488,26,36308,3061,0.04391891891891892
98.41666666666667,294,0.493941949047211,0.2813814114834523,0.3435374149659864,32,36340,3063,0.037162162162162164
98.5,291,0.49237166619552775,0.2877798428488004,0.3436426116838488,38,36378,3068,0.037162162162162164
98.58333333333333,292,0.4865998306098158,0.28386823664859423,0.3356164383561644,22,36400,3072,0.037162162162162164
98.66666666666667,292,0.48231149293590786,0.2967959006892719,0.3321917808219178,36,36436,3076,0.04054054054054054
98.75,291,0.47964693433721944,0.29690792534435145,0.3230240549828179,40,36476,3080,0.0472972972972973
98.83333333333333,288,0.47418277107683043,0.29448563910369463,0.3229166666666667,35,36511,3086,0.0472972972972973
98.91666666666667,296,0.46945119744719815,0.27631887006887007,0.31756756756756754,33,36544,3086,0.04054054054054054
99.0,293,0.4743407075081758,0.28356761729450036,0.3174061433447099,29,36573,3089,0.04054054054054054
99.08333333333333,291,0.47000377533613324,0.2806248891540189,0.3161512027491409,23,36596,3094,0.04054054054054054
99.16666666666667,294,0.46672811846164397,0.27267674361884137,0.3129251700680272,29,36625,3096,0.030405405405405407
99.25,294,0.4695778096816602,0.2761754685224073,0.30612244897959184,20,36645,3098,0.02702702702702703
99.33333333333333,292,0.4686208756633234,0.282728753362315,0.2979452054794521,28,36673,3102,0.02702702702702703
99.41666666666667,290,0.4623664873983195,0.27626010962217856,0.2896551724137931,35,36708,3108,0.02027027027027027
99.5,292,0.4564985963433707,0.2896376172769654,0.2876712328767123,31,36739,3112,0.016891891891891893
99.58333333333333,293,0.45381672679762936,0.2994640270090429,0.2832764505119454,35,36774,3115,0.013513513513513514
99.66666666666667,292,0.45043048804851016,0.30452023275889595,0.2773972602739726,30,36804,3119,0.010135135135135136
99.75,295,0.45120179336072946,0.29815913873774774,0.2847457627118644,26,36830,3120,0.006756756756756757
99.83333333333333,293,0.45310503926770346,0.29548808902782575,0.2764505119453925,30,36860,3123,0.006756756756756757
99.91666666666667,290,0.44929828927925564,0.29844635249807666,0.27586206896551724,39,36899,3129,0.013513513513513514
100.0,296,0.44842681468225354,0.29885831135831137,0.28378378378378377,32,36931,3129,0.02027027027027027
100.08333333333333,295,0.4550754353359549,0.3030905911414386,0.2983050847457627,28,36959,3130,0.02364864864864865
100.16666666666667,293,0.4568960345557421,0.3018910744166717,0.29692832764505117,27,36986,3133,0.02364864864864865
100.25,295,0.45890096119164975,0.296393136054153,0.3016949152542373,22,37008,3134,0.02364864864864865
100.33333333333333,295,0.46406371097822985,0.30978812148303675,0.31186440677966104,29,37037,3135,0.02364864864864865
100.41666666666667,293,0.46711025450651084,0.30908233783660405,0.32081911262798635,27,37064,3138,0.02364864864864865
100.5,294,0.4684617439075272,0.30664954713788534,0.3163265306122449,29,37093,3140,0.02027027027027027
100.58333333333333,293,0.46889350594177504,0.294284866225383,0.3174061433447099,29,37122,3143,0.02702702702702703
100.66666666666667,295,0.4712944005706743,0.2959508086747796,0.31186440677966104,28,37150,3144,0.02702702702702703
100.75,296,0.4781034459398759,0.30376735555306983,0.31756756756756754,32,37182,3144,0.02702702702702703
100.83333333333333,293,0.4819769280474499,0.30602511822648343,0.3174061433447099,34,37216,3147,0.04054054054054054
100.91666666666667,296,0.4854275512967783,0.303253297003297,0.32432432432432434,33,37249,3147,0.0472972972972973
101.0,290,0.4851763079358431,0.3104561243354347,0.32413793103448274,34,37283,3153,0.05067567567567568
101.08333333333333,294,0.4809989698567186,0.29437261529098263,0.30612244897959184,25,37308,3155,0.04391891891891892
101.16666666666667,295,0.485724306020462,0.30422710058303276,0.3152542372881356,30,37338,3156,0.04054054054054054
101.25,292,0.4884084932672362,0.3132091596553757,0.3184931506849315,29,37367,3160,0.04054054054054054
101.33333333333333,295,0.4885948134214341,0.2958813259230042,0.3423728813559322,31,37398,3161,0.05067567567567568
101.41666666666667,294,0.4919480205484811,0.30366602002614157,0.35374149659863946,40,37438,3163,0.05067567567567568
101.5,296,0.4969741705215707,0.3104144463015431,0.35135135135135137,28,37466,3163,0.0472972972972973
101.58333333333333,295,0.5039468874485948,0.3045116089183886,0.3593220338983051,32,37498,3164,0.0472972972972973
101.66666666666667,290,0.5017619607250231,0.2970418456748506,0.3448275862068966,37,37535,3170,0.05067567567567568
101.75,291,0.49346751480191364,0.2849715276813951,0.35051546391752575,29,37564,3175,0.0472972972972973
101.83333333333333,291,0.48646951584623754,0.2847341457429822,0.35051546391752575,26,37590,3180,0.05067567567567568
101.91666666666667,293,0.48184073701356395,0.2931509948934801,0.3378839590443686,27,37617,3183,0.0472972972972973
102.0,295,0.48450639163845877,0.28622237939372913,0.34576271186440677,37,37654,3184,0.05067567567567568
102.08333333333333,294,0.48891997006135657,0.29084098678308457,0.3435374149659864,40,37694,3186,0.05067567567567568
102.16666666666667,293,0.48907074025692054,0.28552391862972065,0.3378839590443686,33,37727,3189,0.05067567567567568
102.25,291,0.48377252994934017,0.2865298504473762,0.35051546391752575,35,37762,3194,0.0472972972972973
102.33333333333333,293,0.47965181460133455,0.2897578246554356,0.3378839590443686,36,37798,3197,0.030405405405405407
102.41666666666667,292,0.477814777072722,0.2868702739421918,0.3253424657534247,25,37823,3201,0.030405405405405407
102.5,295,0.47821396397390487,0.28141203429339023,0.3152542372881356,29,37852,3202,0.02702702702702703
102.58333333333333,287,0.4733430146119969,0.2868616961822537,0.30662020905923343,36,37888,3211,0.030405405405405407
102.66666666666667,295,0.46585413797208286,0.27399591965927445,0.3016949152542373,28,37916,3212,0.02364864864864865
102.75,293,0.4690482506111114,0.28274641206734985,0.29692832764505117,34,37950,3215,0.02702702702702703
102.83333333333333,293,0.4683492800948089,0.28683750964555954,0.31399317406143346,33,37983,3218,0.030405405405405407
102.91666666666667,294,0.4688764749132927,0.29274417134198977,0.3197278911564626,28,38011,3220,0.04054054054054054
103.0,292,0.46959358876754415,0.2874278285334193,0.3150684931506849,30,38041,3224,0.04054054054054054
103.08333333333333,293,0.4680326867730091,0.2780299881079148,0.3037542662116041,25,38066,3227,0.0472972972972973
103.16666666666667,296,0.4714676102750151,0.28280684887827745,0.3108108108108108,29,38095,3227,0.04391891891891892
103.25,290,0.4706909759160607,0.28995093713074005,0.3,35,38130,3233,0.04391891891891892
103.33333333333333,294,0.4676589737049454,0.2929394207455432,0.30952380952380953,43,38173,3235,0.037162162162162164
103.41666666666667,291,0.4651794633697337,0.2849778419366048,0.29896907216494845,36,38209,3240,0.04054054054054054
103.5,294,0.46226122492093397,0.2798453638003251,0.2891156462585034,41,38250,3242,0.033783783783783786
103.58333333333333,290,0.4583324634753273,0.28724118925070175,0.2827586206896552,44,38294,3248,0.037162162162162164
103.66666666666667,292,0.45321157060312045,0.28301607199812207,0.2773972602739726,35,38329,3251,0.04054054054054054
103.75,294,0.45155490347078825,0.288503872713936,0.2789115646258503,35,38364,3253,0.04054054054054054
103.83333333333333,289,0.4487654939947898,0.29618827923326196,0.2975778546712803,30,38394,3260,0.037162162162162164
103.91666666666667,294,0.443051229534656,0.2982425171200681,0.29591836734693877,27,38421,3262,0.037162162162162164
104.0,293,0.443001207439911,0.3082254397100814,0.28668941979522183,28,38449,3265,0.033783783783783786
104.08333333333333,294,0.4434737585641167,0.30829842870659196,0.2857142857142857,30,38479,3267,0.030405405405405407
104.16666666666667,295,0.4476817045703632,0.28935065875743843,0.288135593220339,27,38506,3268,0.02702702702702703
104.25,294,0.4516269638540302,0.2787138409587389,0.30272108843537415,39,38545,3270,0.030405405405405407
104.33333333333333,294,0.4537256552524295,0.2995264089651845,0.3129251700680272,21,38566,3272,0.02702702702702703
104.41666666666667,294,0.4562973738396738,0.30080767682808496,0.30612244897959184,30,38596,3274,0.02702702702702703
104.5,294,0.459186223113169,0.2983537815170468,0.29931972789115646,28,38624,3276,0.033783783783783786
104.58333333333333,291,0.4577227453855388,0.29292628873705234,0.2920962199312715,24,38648,3281,0.033783783783783786
104.66666666666667,295,0.45665555982290124,0.2887199238247788,0.2847457627118644,31,38679,3282,0.02702702702702703
104.75,295,0.46216742419718015,0.2919988043188741,0.29491525423728815,29,38708,3283,0.02702702702702703
104.83333333333333,295,0.4674952160110971,0.2868877665807177,0.29152542372881357,21,38729,3284,0.02702702702702703
104.91666666666667,291,0.46677740356528935,0.28553436183500913,0.27835051546391754,25,38754,3289,0.02702702702702703
105.0,293,0.4625056091076984,0.29697137333656104,0.2764505119453925,29,38783,3292,0.02702702702702703
105.08333333333333,295,0.4646783960174699,0.29914032295388227,0.28135593220338984,27,38810,3293,0.02364864864864865
105.16666666666667,294,0.468627995835222,0.28569758850371096,0.2789115646258503,21,38831,3295,0.02702702702702703
105.25,291,0.4684099445880818,0.29879329338092225,0.27491408934707906,19,38850,3300,0.030405405405405407
105.33333333333333,296,0.46895653208460236,0.2845970377220377,0.2668918918918919,27,38877,3300,0.033783783783783786
105.41666666666667,290,0.4693672832913726,0.29645035966047073,0.25517241379310346,31,38908,3306,0.04054054054054054
105.5,291,0.46190002315101125,0.2830104409346066,0.27491408934707906,30,38938,3311,0.030405405405405407
105.58333333333333,294,0.4595963631882434,0.27853986495460037,0.2755102040816326,29,38967,3313,0.02702702702702703
105.66666666666667,294,0.46263705513523223,0.27148389214715746,0.2687074829931973,38,39005,3315,0.030405405405405407
105.75,293,0.463229319420837,0.28604793954623303,0.27986348122866894,29,39034,3318,0.030405405405405407
105.83333333333333,295,0.46577037768110174,0.28761015756563013,0.28135593220338984,27,39061,3319,0.030405405405405407
105.91666666666667,290,0.46502882239009846,0.29838200049187774,0.296551724137931,37,39098,3325,0.030405405405405407
106.0,290,0.45803213284306776,0.2970046488172609,0.27586206896551724,25,39123,3330,0.030405405405405407
106.08333333333333,294,0.4541462456398141,0.2807153411767613,0.2857142857142857,23,39146,3332,0.02364864864864865
106.16666666666667,294,0.45680362215845055,0.28880638905940376,0.2891156462585034,39,39185,3334,0.02364864864864865
106.25,292,0.45696147767625905,0.287333497900598,0.2773972602739726,33,39218,3338,0.02364864864864865
106.33333333333333,290,0.45294174427229733,0.2884910185275469,0.2793103448275862,25,39243,3344,0.02702702702702703
106.41666666666667,295,0.45040568937093045,0.2810223843633783,0.2847457627118644,26,39269,3345,0.02702702702702703
106.5,296,0.4571939712380614,0.2780292148936217,0.30067567567567566,25,39294,3345,0.030405405405405407
106.58333333333333,295,0.46493557917932654,0.28445112262693417,0.3152542372881356,26,39320,3346,0.033783783783783786
106.66666666666667,292,0.4654456542353453,0.2943986093814861,0.3116438356164384,38,39358,3350,0.033783783783783786
106.75,293,0.4623831820105297,0.28650444170921985,0.3174061433447099,29,39387,3353,0.02702702702702703
106.83333333333333,290,0.4588071914403026,0.27576968150095377,0.30344827586206896,26,39413,3359,0.02364864864864865
106.91666666666667,292,0.4512685511110113,0.28372396511272274,0.2979452054794521,31,39444,3363,0.02702702702702703
107.0,294,0.4505392552756674,0.28900610232418816,0.3129251700680272,35,39479,3365,0.02364864864864865
107.08333333333333,292,0.4506485183384547,0.2800833705474707,0.2945205479452055,28,39507,3369,0.02027027027027027
107.16666666666667,293,0.44802079808728995,0.2805231477557004,0.2832764505119454,28,39535,3372,0.02027027027027027
107.25,294,0.4493404519134976,0.2849291978514357,0.2789115646258503,30,39565,3374,0.02027027027027027
107.33333333333333,295,0.45361828711675456,0.2921453667166283,0.27796610169491526,29,39594,3375,0.02027027027027027
107.41666666666667,294,0.4580683492089582,0.2930763246951545,0.282312925170068,26,39620,3377,0.02364864864864865
107.5,291,0.4568231969450864,0.29998027729478643,0.2852233676975945,28,39648,3382,0.02027027027027027
107.58333333333333,296,0.4575795123334624,0.2781784552874454,0.30743243243243246,28,39676,3382,0.016891891891891893
107.66666666666667,292,0.4602022026976534,0.29546015280840504,0.3047945205479452,33,39709,3386,0.016891891891891893
107.75,293,0.4594607582845613,0.29377155901517443,0.3037542662116041,30,39739,3389,0.013513513513513514
107.83333333333333,293,0.45887171926610076,0.28759008340919606,0.29692832764505117,34,39773,3392,0.013513513513513514
107.91666666666667,293,0.45949028627947175,0.30012071735621226,0.3003412969283277,23,39796,3395,0.013513513513513514
108.0,295,0.4622840352445468,0.29845855650940395,0.2983050847457627,22,39818,3396,0.013513513513513514
108.08333333333333,292,0.4626848115668338,0.2948632512844842,0.2910958904109589,23,39841,3400,0.02027027027027027
108.16666666666667,294,0.4615408155475237,0.2889149385869503,0.2891156462585034,28,39869,3402,0.02027027027027027
108.25,293,0.46234721814448465,0.29942549400074375,0.27986348122866894,22,39891,3405,0.02027027027027027
108.33333333333333,292,0.4600247376575998,0.3044518209715142,0.2773972602739726,33,39924,3409,0.016891891891891893
108.41666666666667,293,0.4579778128249675,0.305391277770038,0.2764505119453925,24,39948,3412,0.016891891891891893
108.5,292,0.45757410009239047,0.3088395065544333,0.2808219178082192,22,39970,3416,0.02027027027027027
108.58333333333333,296,0.45976331252634284,0.29888808768119113,0.2905405405405405,28,39998,3416,0.02702702702702703
108.66666666666667,294,0.4674018587966107,0.3059079916486672,0.29931972789115646,23,40021,3418,0.02702702702702703
108.75,292,0.4665148994348175,0.3056906354024918,0.2979452054794521,28,40049,3422,0.02702702702702703
108.83333333333333,295,0.466943304909367,0.3047774616447907,0.29491525423728815,22,40071,3423,0.02702702702702703
108.91666666666667,292,0.46882007403557574,0.2982663651888971,0.2979452054794521,31,40102,3427,0.033783783783783786
109.0,292,0.46776813849074794,0.29303465750383556,0.2979452054794521,27,40129,3430,0.033783783783783786
109.08333333333333,295,0.4689205257785493,0.3079940304516576,0.3050847457627119,24,40153,3431,0.02702702702702703
109.16666666666667,293,0.4721086208437189,0.2891882008776207,0.29692832764505117,25,40178,3434,0.030405405405405407
109.25,290,0.46958852795179207,0.29477366503228575,0.29310344827586204,28,40206,3439,0.030405405405405407
109.33333333333333,294,0.46556752611416313,0.29988114681992234,0.2857142857142857,33,40239,3441,0.030405405405405407
109.41666666666667,293,0.4686704321558475,0.28988636473596274,0.2935153583617747,20,40259,3444,0.033783783783783786
109.5,296,0.47224785214908716,0.29195420726141064,0.28716216216216217,30,40289,3444,0.033783783783783786
109.58333333333333,295,0.4791070620194833,0.3007961809010358,0.29491525423728815,25,40314,3445,0.033783783783783786
109.66666666666667,294,0.4831196273560318,0.30436460742583193,0.29931972789115646,31,40345,3447,0.037162162162162164
109.75,295,0.48990995057445597,0.31507493448171414,0.30847457627118646,24,40369,3447,0.037162162162162164
109.83333333333333,294,0.4949123192846917,0.3106531129490313,0.3163265306122449,18,40387,3449,0.033783783783783786
109.91666666666667,290,0.49338024345371484,0.30521755064858513,0.32068965517241377,26,40413,3455,0.04054054054054054
110.0,296,0.4915147682320976,0.30762703855924195,0.3310810810810811,30,40443,3455,0.04054054054054054
110.08333333333333,295,0.49801849541215787,0.3134868047781004,0.33220338983050846,30,40473,3456,0.04054054054054054
110.16666666666667,293,0.4996535002614879,0.30260140850902695,0.3378839590443686,37,40510,3459,0.04054054054054054
110.25,295,0.5012900728513642,0.3114132098231495,0.3423728813559322,26,40536,3460,0.030405405405405407
110.33333333333333,294,0.5072449627031212,0.3146404049465274,0.35714285714285715,25,40561,3462,0.030405405405405407
110.41666666666667,291,0.5061281014896808,0.30707777331488667,0.3539518900343643,34,40595,3467,0.037162162162162164
110.5,294,0.5032604066653754,0.30871173729503104,0.35714285714285715,27,40622,3469,0.037162162162162164
110.58333333333333,294,0.5048527576360758,0.3178860569285344,0.3707482993197279,27,40649,3471,0.037162162162162164
110.66666666666667,292,0.5045147159737323,0.3076011627051106,0.3561643835616438,32,40681,3475,0.033783783783783786
110.75,292,0.5008447566053127,0.3091271766455081,0.3732876712328767,31,40712,3479,0.033783783783783786
110.83333333333333,292,0.4965189274833431,0.3142293962905758,0.3732876712328767,37,40749,3483,0.033783783783783786
110.91666666666667,292,0.4919631353504003,0.31051805880573,0.3732876712328767,26,40775,3487,0.02702702702702703
111.0,293,0.4895130969927225,0.31282373296025173,0.36177474402730375,36,40811,3490,0.02364864864864865
111.08333333333333,291,0.48606799567334635,0.31315058557326597,0.35738831615120276,31,40842,3495,0.02702702702702703
111.16666666666667,295,0.48467852163216835,0.3217553726875761,0.3593220338983051,32,40874,3496,0.02364864864864865
111.25,293,0.48799322331938566,0.31863446564811754,0.3515358361774744,19,40893,3499,0.02364864864864865
111.33333333333333,293,0.48813366070742714,0.31942423333208314,0.35494880546075086,33,40926,3502,0.02364864864864865
111.41666666666667,292,0.4878532384868743,0.3172143875910999,0.3424657534246575,36,40962,3506,0.02702702702702703
111.5,289,0.4829397409163739,0.3225044083175571,0.33217993079584773,35,40997,3512,0.02702702702702703
111.58333333333333,294,0.4773299032218925,0.31504518723906483,0.3435374149659864,36,41033,3514,0.02364864864864865
111.66666666666667,295,0.48113362460014,0.31966575797084273,0.34915254237288135,42,41075,3515,0.02364864864864865
111.75,295,0.48674177115647904,0.33093318169589353,0.3423728813559322,31,41106,3516,0.02702702702702703
111.83333333333333,295,0.4923127294481191,0.33723770579702783,0.34915254237288135,33,41139,3517,0.02702702702702703
111.91666666666667,294,0.49704605805924357,0.33394932731667426,0.3707482993197279,38,41177,3519,0.02702702702702703
112.0,296,0.5021524074005167,0.3340843129265261,0.3783783783783784,32,41209,3519,0.02702702702702703
112.08333333333333,294,0.5087681042700734,0.33235226045530497,0.38095238095238093,34,41243,3521,0.030405405405405407
112.16666666666667,295,0.5124520396018694,0.3277326290454937,0.3864406779661017,42,41285,3522,0.02702702702702703
112.25,290,0.5118396193736748,0.33976593330041605,0.3931034482758621,38,41323,3528,0.033783783783783786
112.33333333333333,294,0.5068393320881412,0.3311894643527296,0.391156462585034,32,41355,3530,0.030405405405405407
112.41666666666667,292,0.5078255287422501,0.33943201015118823,0.3938356164383562,28,41383,3534,0.037162162162162164
112.5,293,0.5042742115327764,0.3324090679892727,0.3822525597269625,24,41407,3537,0.037162162162162164
112.58333333333333,292,0.5022703529217281,0.3257286187936873,0.3801369863013699,28,41435,3541,0.033783783783783786
112.66666666666667,294,0.5012441923020929,0.3290661719233148,0.3741496598639456,50,41485,3543,0.037162162162162164
112.75,293,0.5041554297109424,0.33154989682293434,0.37542662116040953,42,41527,3546,0.037162162162162164
112.83333333333333,293,0.5036821132331457,0.3366292096260528,0.3651877133105802,40,41567,3549,0.04054054054054054
112.91666666666667,292,0.5021213586730467,0.32656032237320176,0.3493150684931507,34,41601,3553,0.04391891891891892
113.0,293,0.49990909316025317,0.3099803506027423,0.3447098976109215,22,41623,3556,0.04054054054054054
113.08333333333333,293,0.49853976649699583,0.3058361109068081,0.3515358361774744,26,41649,3559,0.04391891891891892
113.16666666666667,289,0.4920234158745881,0.2932570683559314,0.3356401384083045,31,41680,3566,0.04054054054054054
113.25,295,0.48686334455246505,0.3011698350076074,0.34576271186440677,37,41717,3567,0.04054054054054054
113.33333333333333,295,0.4923278207195607,0.3177168002833863,0.3423728813559322,30,41747,3568,0.04391891891891892
113.41666666666667,292,0.49405054086468864,0.3040111904837932,0.3356164383561644,26,41773,3572,0.04391891891891892
113.5,294,0.49362043952184753,0.2928079202445845,0.3435374149659864,31,41804,3574,0.0472972972972973
113.58333333333333,292,0.49291408505779216,0.29285978368490934,0.3493150684931507,30,41834,3578,0.0472972972972973
113.66666666666667,293,0.489668623773182,0.2874542086251286,0.33447098976109213,32,41866,3581,0.0472972972972973
113.75,294,0.4901137712566986,0.28178221623146643,0.32653061224489793,30,41896,3583,0.0472972972972973
113.83333333333333,291,0.49117521808312203,0.28353435208597466,0.33676975945017185,30,41926,3588,0.0472972972972973
113.91666666666667,288,0.48106364309621136,0.3048604737964857,0.3333333333333333,33,41959,3595,0.0472972972972973
114.0,291,0.46864580152570334,0.2960317337710563,0.31958762886597936,32,41991,3600,0.04054054054054054
114.08333333333333,293,0.4648322130396739,0.28988797512688297,0.31399317406143346,25,42016,3603,0.0472972972972973
114.16666666666667,291,0.46020927075672524,0.28611907374793977,0.3161512027491409,35,42051,3608,0.05067567567567568
114.25,295,0.4593077303879047,0.2780565950057476,0.3050847457627119,38,42089,3609,0.04391891891891892
114.33333333333333,295,0.46534113478421263,0.2968923355364033,0.30847457627118646,30,42119,3610,0.04391891891891892
114.41666666666667,293,0.4674622776294764,0.29399469510391013,0.310580204778157,35,42154,3613,0.05067567567567568
114.5,295,0.4694008784262373,0.2916740883043669,0.3152542372881356,28,42182,3614,0.057432432432432436
114.58333333333333,293,0.47071717507871,0.2892168588370937,0.3174061433447099,39,42221,3617,0.057432432432432436
114.66666666666667,296,0.47411016049487387,0.2853972882044916,0.32432432432432434,32,42253,3617,0.057432432432432436
114.75,294,0.4806230072347373,0.28771183433065134,0.32653061224489793,32,42285,3619,0.060810810810810814
114.83333333333333,294,0.48233709535874647,0.27717160956956877,0.3197278911564626,31,42316,3621,0.06418918918918919
114.91666666666667,294,0.4847678783028465,0.27454116178605975,0.3333333333333333,29,42345,3623,0.06418918918918919
115.0,294,0.48652390911553517,0.27968032534359066,0.3299319727891156,38,42383,3625,0.06756756756756757
115.08333333333333,294,0.48846792164373226,0.2819616041554817,0.3163265306122449,31,42414,3627,0.06418918918918919
115.16666666666667,294,0.4901487888154441,0.2807275868500358,0.3163265306122449,29,42443,3629,0.06418918918918919
115.25,295,0.49330775513462904,0.27417251299157014,0.3220338983050847,28,42471,3630,0.060810810810810814
115.33333333333333,294,0.4972944754353216,0.2854206451200392,0.3231292517006803,29,42500,3632,0.06418918918918919
115.41666666666667,294,0.49978807988423213,0.28580216080767734,0.3197278911564626,32,42532,3634,0.060810810810810814
115.5,293,0.5010390851499671,0.2918871136447928,0.3174061433447099,29,42561,3637,0.06418918918918919
115.58333333333333,293,0.5003329219569719,0.28490680758834225,0.31399317406143346,30,42591,3640,0.07094594594594594
115.66666666666667,293,0.5000750628252326,0.2783475158607558,0.3174061433447099,30,42621,3643,0.06418918918918919
115.75,294,0.4999130379201422,0.27937182874726857,0.3163265306122449,37,42658,3645,0.06418918918918919
115.83333333333333,291,0.4971433948573205,0.28084201088111505,0.3161512027491409,42,42700,3650,0.060810810810810814
115.91666666666667,292,0.4924817492313203,0.28050688846921723,0.3116438356164384,27,42727,3654,0.05405405405405406
116.0,292,0.48698508217656833,0.26886578033838304,0.2979452054794521,34,42761,3658,0.05405405405405406
116.08333333333333,292,0.48345940418637967,0.2724805160592832,0.2876712328767123,35,42796,3662,0.05067567567567568
116.16666666666667,292,0.4786891656235892,0.26954655884450407,0.2773972602739726,35,42831,3666,0.05405405405405406
116.25,295,0.47903120492440393,0.270700730531239,0.2847457627118644,24,42855,3667,0.05405405405405406
116.33333333333333,296,0.4856342302038084,0.2732428054626331,0.2905405405405405,26,42881,3667,0.057432432432432436
116.41666666666667,293,0.48969616104862934,0.2890415434342703,0.3037542662116041,35,42916,3670,0.060810810810810814
116.5,292,0.4870362636647499,0.2873077767568479,0.2979452054794521,32,42948,3674,0.06418918918918919
116.58333333333333,291,0.4816459279559866,0.28364118972067004,0.29553264604810997,28,42976,3679,0.060810810810810814
116.66666666666667,294,0.4790527159503225,0.27947625174985413,0.2857142857142857,28,43004,3681,0.05405405405405406
116.75,292,0.4811709018713804,0.27874325375520026,0.2910958904109589,31,43035,3684,0.05405405405405406
116.83333333333333,295,0.48129711535426284,0.2747378704158365,0.29152542372881357,27,43062,3685,0.05067567567567568
116.91666666666667,291,0.48028622766253937,0.2802239856363568,0.2920962199312715,22,43084,3690,0.0472972972972973
117.0,295,0.4796046361981335,0.2782470260436362,0.29152542372881357,34,43118,3691,0.04054054054054054
117.08333333333333,293,0.4817763562402569,0.2727954070957484,0.2901023890784983,22,43140,3694,0.05067567567567568
117.16666666666667,286,0.4708187664692433,0.26701515267948833,0.2727272727272727,21,43161,3704,0.05067567567567568
117.25,293,0.4620588299554149,0.25493368974597647,0.27303754266211605,25,43186,3706,0.04391891891891892
117.33333333333333,296,0.4656799216874182,0.2564365908115908,0.27702702702702703,31,43217,3706,0.04391891891891892
117.41666666666667,293,0.47016756235763874,0.2626034754021102,0.28668941979522183,25,43242,3709,0.0472972972972973
117.5,296,0.4739983270278128,0.27188391429462855,0.2905405405405405,30,43272,3709,0.05067567567567568
117.58333333333333,293,0.48138048175430387,0.2715913007843773,0.2901023890784983,24,43296,3712,0.05405405405405406
117.66666666666667,295,0.48421382131905705,0.2605287354560962,0.29491525423728815,32,43328,3713,0.05405405405405406
117.75,295,0.4893685252737465,0.26423949873102415,0.30847457627118646,36,43364,3714,0.05405405405405406
117.83333333333333,295,0.4953189380330509,0.2660347185770915,0.31186440677966104,27,43391,3715,0.05405405405405406
117.91666666666667,292,0.49626725711600805,0.27791447517474915,0.3116438356164384,29,43420,3719,0.06418918918918919
118.0,290,0.4904448903447362,0.26815824022720575,0.3137931034482759,32,43452,3725,0.060810810810810814
118.08333333333333,294,0.48600110216914555,0.25681159484818883,0.30272108843537415,35,43487,3727,0.05405405405405406
118.16666666666667,291,0.4838067039287705,0.2638659368307431,0.3161512027491409,36,43523,3732,0.057432432432432436
118.25,290,0.47898251609693343,0.26633272032499145,0.3137931034482759,32,43555,3737,0.05067567567567568
118.33333333333333,294,0.47536412407763806,0.2692192363374629,0.3129251700680272,33,43588,3739,0.0472972972972973
118.41666666666667,294,0.477190135158803,0.2886968288182222,0.3163265306122449,34,43622,3741,0.05405405405405406
118.5,295,0.48107418184685197,0.2851067767870807,0.3152542372881356,34,43656,3742,0.05067567567567568
118.58333333333333,293,0.483999691994771,0.30022890490702664,0.32764505119453924,32,43688,3745,0.05405405405405406
118.66666666666667,291,0.483097943222748,0.2966258925732797,0.3230240549828179,27,43715,3749,0.05405405405405406
118.75,296,0.48329407596420587,0.29975478725478727,0.3108108108108108,31,43746,3749,0.05405405405405406
118.83333333333333,290,0.4842381746715768,0.3054541435575918,0.3275862068965517,28,43774,3755,0.057432432432432436
118.91666666666667,289,0.47172346217801964,0.300214280145076,0.3044982698961938,23,43797,3762,0.060810810810810814
119.0,295,0.46765607125341274,0.2955963907512709,0.3050847457627119,28,43825,3763,0.0472972972972973
119.08333333333333,293,0.46915557527234547,0.28996617749412856,0.2935153583617747,35,43860,3766,0.0472972972972973
119.16666666666667,292,0.46710101485951233,0.2960856783483141,0.2979452054794521,22,43882,3770,0.0472972972972973
119.25,292,0.4623733045888549,0.2899605534731893,0.2979452054794521,25,43907,3774,0.04054054054054054
119.33333333333333,296,0.46466286106172167,0.2994001587751588,0.3108108108108108,28,43935,3774,0.033783783783783786
119.41666666666667,295,0.4715539736488423,0.3087696484306654,0.3389830508474576,24,43959,3775,0.033783783783783786
119.5,293,0.47428512322928573,0.3096023998754374,0.32764505119453924,28,43987,3778,0.030405405405405407
119.58333333333333,290,0.4712570772541743,0.31084244299761543,0.33448275862068966,45,44032,3784,0.02702702702702703
119.66666666666667,294,0.4674864475231594,0.29301806470173813,0.3197278911564626,24,44056,3786,0.02702702702702703
119.75,292,0.4667224046012163,0.29065923476393146,0.3150684931506849,29,44085,3790,0.02702702702702703
119.83333333333333,291,0.4622550110487215,0.2834473740953859,0.30927835051546393,35,44120,3795,0.02702702702702703
119.91666666666667,293,0.4590091685190905,0.2782862649025496,0.30716723549488056,24,44144,3798,0.030405405405405407
120.0,296,0.46283942695139324,0.2958630708630709,0.3108108108108108,23,44167,3798,0.030405405405405407
120.08333333333333,295,0.4696346773003294,0.2935896777422201,0.31864406779661014,25,44192,3799,0.037162162162162164
120.16666666666667,295,0.47511989930134874,0.29035884078256957,0.31864406779661014,32,44224,3800,0.033783783783783786
